174 : -18.6481
206 : -2.77295
786 : -2.55905
832 : -1.16349
299 : -2.74006
674 : -0.859948
688 : -3.55954
175 : -18.6059
893 : -1.02162
913 : -1.01227
250 : -12.898
297 : -4.48862
288 : -9.5484
140 : -6.68383
435 : -3.69125
943 : -1.01787
906 : -1.08241
519 : -2.75411
787 : -2.55821
942 : -1.00888
504 : -3.45664
43 : -4.96422
662 : -0.812737
39 : -4.74408
258 : -4.47921
592 : -1.29381
799 : -2.56063
316 : -2.88246
871 : -0.962759
804 : -2.56071
209 : -2.77731
663 : -0.81534
584 : -1.7713
396 : -3.82819
870 : -0.963192
709 : -0.92163
406 : -3.79601
885 : -0.961897
32 : -2.12854
425 : -1.99328
821 : -1.23186
606 : -1.15941
628 : -1.09742
714 : -0.894615
179 : -12.3462
29 : -1.80714
710 : -0.92163
270 : -8.70157
902 : -1.02247
242 : -13.3175
952 : -0.980723
593 : -1.22116
405 : -3.78286
442 : -2.00655
279 : -9.0247
386 : -1.62757
972 : -0.987376
579 : -1.77995
232 : -12.7152
329 : -2.40053
306 : -2.90409
366 : -1.68891
9 : -7.79577
281 : -9.38642
382 : -1.59524
459 : -4.54405
892 : -1.01913
200 : -3.54428
265 : -9.01016
124 : -7.23184
109 : -7.42252
222 : -3.20064
325 : -2.60577
535 : -2.65556
332 : -2.25552
256 : -4.50542
108 : -7.42252
986 : -0.979263
923 : -1.08421
859 : -1.04853
640 : -1.40198
447 : -4.10764
944 : -1.01787
589 : -1.17156
983 : -0.979699
185 : -12.6704
970 : -0.988156
926 : -1.08428
31 : -2.17261
917 : -1.01186
134 : -6.93962
833 : -1.16349
218 : -3.20395
582 : -1.77133
841 : -0.96846
461 : -4.54413
689 : -1.16275
84 : -10.4153
122 : -1.67143
623 : -1.10015
374 : -1.63612
896 : -1.02162
391 : -4.12721
959 : -0.965501
518 : -2.73984
103 : -21.6344
852 : -1.04573
66 : -16.238
874 : -0.962759
568 : -1.80343
35 : -3.50242
955 : -0.976127
269 : -8.70157
24 : -3.62393
259 : -4.47921
700 : -1.14367
966 : -0.990389
199 : -4.1834
536 : -2.66141
813 : -8.46294
385 : -1.60143
865 : -1.03117
53 : -10.9914
765 : -2.80587
899 : -1.02048
409 : -2.869
937 : -1.00443
348 : -2.00005
401 : -3.08531
759 : -2.79792
736 : -2.60565
737 : -2.60531
440 : -2.01979
85 : -10.3548
702 : -1.1384
840 : -0.9687
632 : -1.59223
354 : -1.97664
188 : -10.4071
585 : -1.7713
284 : -9.40554
75 : -16.5557
860 : -1.04853
203 : -3.00844
510 : -3.49343
421 : -1.96349
115 : -7.12261
14 : -2.84178
287 : -9.23751
480 : -4.15783
120 : -7.17009
230 : -12.7839
57 : -16.6213
173 : -12.4364
807 : -8.47495
121 : -1.69325
887 : -0.963134
59 : -16.5617
911 : -1.03133
828 : -1.22347
314 : -2.89621
573 : -2.15181
165 : -12.186
248 : -12.6837
262 : -9.39446
719 : -0.842269
973 : -0.987375
147 : -13.1672
4 : -1.38629
812 : -8.46294
638 : -1.40308
33 : -2.1243
900 : -1.02048
565 : -1.77823
11 : -8.0024
505 : -3.51159
456 : -4.36466
615 : -1.11507
770 : -2.80453
211 : -2.72967
485 : -3.58986
335 : -1.89128
933 : -1.03358
642 : -1.43535
36 : -3.39084
238 : -13.5211
523 : -2.59876
706 : -0.891378
665 : -0.815101
305 : -2.90409
683 : -1.15081
883 : -0.961897
286 : -9.23751
127 : -7.04649
830 : -1.16444
735 : -2.60565
61 : -23.5651
298 : -2.74006
801 : -2.56071
675 : -0.862352
166 : -5.95542
490 : -3.71648
190 : -10.4071
979 : -0.976547
912 : -1.03133
864 : -1.0421
764 : -2.80587
934 : -1.03336
827 : -1.22412
576 : -1.796
158 : -6.28275
750 : -2.57955
636 : -1.40872
501 : -3.16348
2 : -1.38629
449 : -4.10953
583 : -1.7713
766 : -2.80587
460 : -4.54405
836 : -1.1626
964 : -0.966513
580 : -1.77995
208 : -2.77643
520 : -2.63699
648 : -1.36315
18 : -10.9916
656 : -0.800725
743 : -2.57793
172 : -12.1353
866 : -1.03117
649 : -1.40796
543 : -3.07552
691 : -1.16653
454 : -4.3313
90 : -10.2756
93 : -7.31125
338 : -5.0878
726 : -0.840719
278 : -8.45478
696 : -1.14367
999 : -0.956975
578 : -1.78412
97 : -20.7034
724 : -0.8394
452 : -4.39012
271 : -8.49201
599 : -3.73128
228 : -3.65107
685 : -1.15585
996 : -0.979889
355 : -1.98873
184 : -12.9752
205 : -2.92255
362 : -1.78231
231 : -12.7153
363 : -1.68275
12 : -9.61958
817 : -1.83745
756 : -2.5785
548 : -3.06836
660 : -0.808902
89 : -10.1493
567 : -1.79021
45 : -4.89964
411 : -2.58445
552 : -2.78886
446 : -4.27506
478 : -4.15789
854 : -1.04753
797 : -2.56063
143 : -11.5541
941 : -1.00888
694 : -1.14757
569 : -1.79175
915 : -1.01185
44 : -4.92838
992 : -0.979301
958 : -0.971153
235 : -12.8907
392 : -4.17412
404 : -3.77795
779 : -2.94709
936 : -1.00641
939 : -1.00443
598 : -3.73128
516 : -2.75318
960 : -0.965501
437 : -3.69125
725 : -0.840696
26 : -3.28885
125 : -7.08772
527 : -2.57052
839 : -0.9687
434 : -3.72565
777 : -2.84258
693 : -1.14485
301 : -2.70382
525 : -2.51346
22 : -1.70739
800 : -2.5607
681 : -1.15044
930 : -1.02568
311 : -2.8623
246 : -13.0371
219 : -3.20395
257 : -4.47921
773 : -2.80522
506 : -3.51159
307 : -2.91039
624 : -1.09616
102 : -21.6344
557 : -2.74209
448 : -4.10953
678 : -1.60317
997 : -0.956975
439 : -2.05508
322 : -2.86125
432 : -3.77673
639 : -1.40339
255 : -4.55153
886 : -0.963134
625 : -1.0904
853 : -1.04753
897 : -1.02162
954 : -0.985257
308 : -2.91039
5 : -1.38629
845 : -1.03479
920 : -1.01589
176 : -18.5644
524 : -2.59876
705 : -0.894493
334 : -2.23933
577 : -1.796
336 : -1.89128
272 : -8.45477
643 : -1.43535
408 : -2.87017
994 : -0.977779
56 : -16.7853
987 : -0.979263
531 : -2.65796
414 : -2.45308
600 : -1.63103
622 : -1.10244
223 : -3.31078
496 : -3.85173
345 : -2.16825
356 : -1.98245
273 : -8.45478
198 : -15.755
220 : -3.21383
822 : -1.23186
957 : -0.971153
549 : -3.06691
783 : -2.55879
418 : -1.86333
156 : -5.7717
100 : -21.3265
949 : -0.984864
550 : -2.78904
730 : -0.841834
260 : -8.64007
731 : -0.834825
793 : -2.55812
441 : -2.01816
572 : -2.15181
555 : -2.73961
880 : -0.960345
393 : -4.09837
96 : -13.7694
503 : -1.54148
428 : -3.48652
695 : -1.14125
824 : -1.22197
444 : -2.00146
420 : -1.98978
515 : -2.73579
647 : -1.36315
715 : -0.894199
207 : -2.77282
491 : -3.71648
538 : -2.65971
42 : -7.67652
481 : -4.15206
858 : -1.04732
668 : -0.835205
882 : -0.961897
129 : -6.91402
654 : -0.800738
16 : -3.14434
740 : -2.60868
247 : -12.8128
479 : -4.15788
340 : -2.30678
51 : -4.51151
796 : -2.55809
462 : -4.55087
78 : -19.3512
466 : -4.35586
170 : -12.2215
285 : -9.40554
869 : -0.963192
968 : -0.986628
670 : -0.85826
889 : -0.965532
294 : -4.48862
686 : -1.15389
49 : -4.82765
83 : -10.478
487 : -3.71691
383 : -1.59524
484 : -3.61033
107 : -15.3309
753 : -2.57989
879 : -0.960345
533 : -2.66056
806 : -8.47495
283 : -9.38641
597 : -3.73128
713 : -0.894615
837 : -0.9687
141 : -6.62881
47 : -9.92399
551 : -2.78823
867 : -0.999448
98 : -20.5649
21 : -1.67228
747 : -2.57955
112 : -7.31222
861 : -1.04851
613 : -1.10765
778 : -2.94709
684 : -1.15305
790 : -2.55843
178 : -18.4833
372 : -1.67784
993 : -0.979301
627 : -1.10461
62 : -23.5424
721 : -0.835442
133 : -6.79132
947 : -0.986724
261 : -8.64007
344 : -2.16381
732 : -0.834825
680 : -1.60317
489 : -3.71648
497 : -8.07388
976 : -0.976547
711 : -0.892262
701 : -1.12615
975 : -0.976547
169 : -5.79759
327 : -2.59361
48 : -4.87632
679 : -1.60317
946 : -0.984772
749 : -2.57955
458 : -4.56214
15 : -2.51571
46 : -4.87261
545 : -3.06961
3 : -1.38627
300 : -2.74006
387 : -4.31219
825 : -1.223
302 : -2.70382
72 : -14.9331
6 : -7.6235
819 : -1.23186
862 : -1.04842
612 : -1.10765
881 : -0.961897
177 : -18.5235
884 : -0.961897
394 : -4.09983
562 : -5.40377
784 : -2.55929
728 : -0.840719
154 : -12.0363
971 : -0.987453
359 : -1.75408
924 : -1.08421
673 : -0.861305
542 : -3.07242
455 : -4.3313
554 : -2.76842
563 : -1.94037
553 : -2.77155
544 : -3.07444
608 : -1.11268
961 : -0.967091
658 : -0.805791
823 : -1.21921
605 : -1.15814
151 : -11.8042
381 : -1.54052
80 : -11.5276
905 : -1.08243
443 : -2.00655
794 : -2.55812
37 : -3.28768
417 : -1.97731
929 : -1.02568
191 : -10.4071
802 : -2.56071
361 : -1.78231
977 : -0.976547
482 : -3.5851
532 : -2.6615
422 : -1.9751
339 : -5.0878
349 : -1.99036
848 : -1.03479
474 : -4.16558
326 : -2.60577
792 : -2.55812
167 : -5.90207
991 : -0.979302
346 : -2.01415
575 : -2.15181
403 : -3.70816
502 : -1.54641
888 : -0.963134
309 : -2.91039
803 : -2.56071
239 : -13.5211
776 : -2.84258
590 : -1.28455
559 : -2.77384
771 : -2.80522
594 : -3.79514
556 : -2.73925
267 : -8.70568
530 : -2.65796
950 : -0.984864
1 : -1.38629
138 : -6.82661
868 : -0.999448
264 : -9.01016
805 : -8.47498
292 : -9.45049
998 : -0.956975
54 : -10.9577
433 : -3.72985
789 : -2.55821
23 : -3.81521
304 : -2.81799
313 : -2.89148
956 : -0.976127
661 : -0.8141
539 : -2.65238
77 : -20.5874
202 : -3.1891
201 : -3.26646
486 : -3.71691
734 : -0.820142
88 : -10.1859
397 : -3.12051
104 : -21.6114
142 : -11.412
760 : -2.79792
617 : -1.11507
507 : -3.51125
159 : -12.8694
368 : -1.72687
890 : -1.01949
146 : -11.6348
733 : -0.834825
965 : -0.990389
512 : -3.10718
351 : -1.98165
953 : -0.985257
788 : -2.55821
333 : -3.1757
330 : -2.58077
204 : -2.95911
620 : -1.10168
526 : -2.5073
878 : -0.960426
697 : -1.14367
476 : -4.19771
826 : -1.22412
76 : -15.7074
722 : -0.8394
704 : -2.24569
540 : -3.0756
652 : -1.33015
653 : -1.32987
194 : -16.6602
114 : -7.18415
712 : -0.892262
904 : -1.01784
528 : -2.56929
838 : -0.9687
910 : -1.03346
925 : -1.08413
400 : -3.09928
723 : -0.8394
995 : -0.979889
922 : -1.08208
644 : -1.43611
225 : -3.31353
989 : -0.979263
377 : -1.53911
8 : -7.79577
249 : -12.9143
746 : -2.57822
106 : -21.5566
291 : -9.45049
619 : -1.10168
244 : -13.0767
856 : -1.04732
809 : -8.46457
430 : -3.58408
980 : -0.976547
908 : -1.08241
847 : -1.03479
720 : -0.835398
99 : -21.351
419 : -1.85125
457 : -4.36881
707 : -0.92163
494 : -3.85173
727 : -0.840719
646 : -1.40415
226 : -3.31145
195 : -16.5783
574 : -2.15181
82 : -10.5244
87 : -10.2402
310 : -2.8623
303 : -2.81799
762 : -2.80587
70 : -16.1092
254 : -4.55153
365 : -1.70394
266 : -8.8801
932 : -1.02741
513 : -3.09178
744 : -2.57793
86 : -10.2964
431 : -3.77673
171 : -12.178
38 : -1.76322
835 : -1.1626
988 : -0.979263
91 : -7.24705
755 : -2.5785
514 : -2.77537
935 : -1.00641
666 : -0.835458
358 : -1.75408
564 : -1.77823
343 : -2.21166
610 : -1.10765
367 : -1.73297
150 : -12.9172
407 : -2.87286
426 : -3.48342
602 : -1.61643
376 : -1.53911
423 : -1.97032
761 : -2.79792
280 : -9.0247
741 : -2.60868
353 : -1.97996
69 : -16.1374
234 : -12.7207
650 : -1.40495
50 : -4.78559
708 : -0.92163
240 : -13.5211
780 : -2.55881
19 : -9.90119
907 : -1.08241
357 : -1.98245
498 : -3.15496
136 : -6.8737
183 : -7.50546
872 : -0.962759
162 : -12.3132
816 : -1.83745
633 : -1.59223
113 : -7.2473
763 : -2.80587
132 : -6.82092
863 : -1.04209
148 : -13.0115
850 : -1.04485
521 : -2.61702
855 : -1.04753
775 : -2.84258
951 : -0.980723
921 : -1.08208
472 : -4.34102
128 : -6.99956
30 : -2.18658
95 : -13.796
131 : -6.81287
111 : -7.37903
331 : -2.81363
413 : -2.44603
758 : -2.79769
928 : -1.02402
123 : -1.67914
677 : -1.60317
157 : -5.81864
389 : -4.31669
465 : -4.35586
546 : -3.06919
375 : -1.60528
347 : -2.01187
495 : -3.85173
601 : -1.61643
672 : -0.859398
931 : -1.02741
849 : -1.04485
635 : -1.41009
145 : -11.5276
945 : -0.984772
927 : -1.02402
948 : -0.986724
914 : -1.01227
607 : -1.11268
369 : -1.59257
186 : -12.3876
603 : -1.61293
215 : -3.21322
67 : -16.2018
703 : -2.89262
241 : -13.4566
416 : -1.81994
637 : -1.40872
895 : -1.02162
810 : -8.46473
445 : -3.33633
101 : -21.3265
337 : -2.21499
180 : -12.4614
667 : -0.83438
534 : -2.65561
629 : -1.09295
657 : -0.805961
160 : -12.3648
1000 : -0.956975
676 : -0.862352
566 : -1.79021
64 : -23.4203
399 : -3.11702
938 : -1.00443
898 : -1.02061
152 : -11.9826
626 : -1.1147
769 : -2.80456
748 : -2.57956
618 : -1.10151
470 : -4.35046
296 : -4.48862
410 : -2.55121
295 : -4.48862
253 : -12.924
237 : -12.9348
698 : -1.14367
687 : -1.15389
187 : -10.3071
609 : -1.11268
28 : -2.10128
105 : -21.5899
117 : -6.98913
517 : -2.75336
130 : -6.86748
236 : -12.9348
74 : -15.1769
595 : -3.73128
453 : -4.39537
73 : -14.8536
210 : -2.7306
570 : -2.19871
323 : -2.86125
317 : -2.88246
842 : -0.96846
