300 : -25.6756
387 : -9.25982
825 : -3.66868
302 : -25.6163
72 : -3.13842
6 : -2.19048
819 : -4.02971
862 : -2.17634
612 : -7.25013
881 : -2.15005
177 : -7.22865
884 : -2.15004
394 : -9.25397
562 : -4.60129
784 : -7.7735
728 : -7.48955
154 : -29.2154
971 : -1.60228
359 : -14.2945
924 : -2.06317
673 : -6.4387
542 : -2.9576
455 : -3.47541
554 : -4.07262
563 : -4.59961
553 : -3.375
544 : -2.96695
608 : -7.20562
961 : -2.43928
658 : -11.8857
823 : -4.02971
605 : -3.83996
151 : -38.6251
381 : -9.67682
80 : -4.80481
905 : -2.27394
443 : -3.02734
794 : -2.96873
37 : -9.24651
417 : -4.42339
929 : -2.06317
191 : -12.6749
802 : -2.91137
361 : -14.2945
977 : -1.60738
482 : -3.7629
532 : -3.00688
422 : -4.42339
339 : -14.9744
349 : -15.0301
848 : -2.22363
474 : -2.54317
326 : -15.386
792 : -2.96873
167 : -9.18878
991 : -1.58761
346 : -15.0316
575 : -6.82374
403 : -4.30676
502 : -5.19522
888 : -2.14851
309 : -25.2308
803 : -4.6517
239 : -9.66138
776 : -6.79249
590 : -5.86792
559 : -4.59759
771 : -6.79917
594 : -6.39082
556 : -4.32023
267 : -17.0341
530 : -3.3887
950 : -1.78643
1 : -1.30782
138 : -24.8287
868 : -2.16136
264 : -15.8229
805 : -4.62687
292 : -19.0991
998 : -1.58743
54 : -3.1858
433 : -4.43405
789 : -3.17931
23 : -2.43179
304 : -25.3702
313 : -25.2003
956 : -3.04053
661 : -11.8986
539 : -2.99016
77 : -5.00276
202 : -5.95239
201 : -5.94561
486 : -3.79331
734 : -7.3814
88 : -12.3024
397 : -8.67895
104 : -18.7297
142 : -24.7774
760 : -6.17334
617 : -7.2242
507 : -4.26024
159 : -32.9482
368 : -14.7304
890 : -2.14241
146 : -29.9006
733 : -7.38136
965 : -1.62158
512 : -4.12099
351 : -15.0285
953 : -1.68128
788 : -3.1793
333 : -15.1929
330 : -15.199
204 : -5.79167
620 : -7.18241
526 : -6.91868
878 : -2.16085
697 : -7.87119
476 : -2.54757
826 : -3.66502
76 : -5.13788
722 : -7.5621
704 : -7.86961
540 : -2.99074
652 : -11.9447
653 : -11.933
194 : -11.2009
114 : -18.0574
712 : -8.08862
904 : -2.27382
528 : -3.35334
838 : -2.68494
910 : -2.09889
925 : -2.06317
400 : -8.47764
723 : -7.50733
995 : -1.58446
922 : -2.07295
644 : -7.36449
225 : -9.96293
989 : -1.46334
377 : -9.91972
8 : -7.58841
249 : -18.1653
746 : -7.0881
106 : -18.5123
291 : -19.0555
619 : -7.18742
244 : -11.1254
856 : -2.2104
809 : -4.62774
430 : -4.43405
980 : -1.59414
908 : -2.10024
847 : -2.53894
720 : -7.58275
99 : -19.1965
419 : -4.42339
457 : -3.47276
707 : -7.87
494 : -5.6156
727 : -7.49112
646 : -7.37292
226 : -9.94387
195 : -9.52579
574 : -6.83013
82 : -4.91702
87 : -12.4389
310 : -25.2016
303 : -25.3884
762 : -6.14742
70 : -6.52119
254 : -16.4665
365 : -14.1222
266 : -17.0708
932 : -2.08102
513 : -4.10677
744 : -7.09857
86 : -5.12147
431 : -4.43405
171 : -9.15184
38 : -8.9733
835 : -2.68535
988 : -1.46334
91 : -11.3043
755 : -6.09145
514 : -4.09973
935 : -2.09163
666 : -10.7713
358 : -15.3416
564 : -4.58458
343 : -15.0145
610 : -7.24295
367 : -14.5479
150 : -38.6603
407 : -4.39161
426 : -4.42339
602 : -3.75641
376 : -9.95116
423 : -4.42339
761 : -6.17334
280 : -20.3029
741 : -6.86461
353 : -15.2124
69 : -6.64333
234 : -9.99493
650 : -7.36187
50 : -3.25001
708 : -8.10742
240 : -7.70273
780 : -6.91028
19 : -10.3403
907 : -2.10024
357 : -15.3472
498 : -5.18675
136 : -24.9805
183 : -12.4826
872 : -2.16483
162 : -31.0432
816 : -4.07467
633 : -7.4772
113 : -17.9333
763 : -6.14719
132 : -25.5631
863 : -2.17577
148 : -38.3091
850 : -2.21782
521 : -3.37512
855 : -2.20973
775 : -6.79249
951 : -1.78643
921 : -2.07914
472 : -2.54667
128 : -17.5266
30 : -3.46957
95 : -10.9145
131 : -25.6581
111 : -18.1058
331 : -15.1963
413 : -4.4232
758 : -6.13295
928 : -2.06317
123 : -17.9189
677 : -7.277
157 : -38.1033
389 : -9.25602
465 : -2.53645
546 : -2.92014
375 : -14.691
347 : -15.0326
495 : -5.61415
601 : -3.75396
672 : -6.44678
931 : -2.08102
849 : -2.2206
635 : -7.47308
145 : -29.8595
945 : -1.82492
927 : -2.06317
948 : -1.82494
914 : -2.08724
607 : -7.21716
369 : -14.7304
186 : -12.4646
603 : -3.83791
215 : -10.4333
67 : -6.11294
703 : -7.87351
241 : -7.74437
416 : -4.42339
637 : -7.43153
895 : -2.13406
810 : -4.78754
445 : -3.02109
101 : -19.074
337 : -15.0169
180 : -13.8761
667 : -10.7822
534 : -3.1
629 : -7.40589
657 : -11.8974
160 : -32.9124
1000 : -1.58587
676 : -7.27577
566 : -4.58508
64 : -3.0567
399 : -8.60251
938 : -1.82954
898 : -2.28953
152 : -38.509
626 : -7.42671
769 : -6.3677
748 : -6.05684
618 : -7.22072
470 : -2.54431
296 : -25.336
410 : -4.4232
295 : -25.3378
253 : -16.4934
237 : -9.99463
698 : -7.87141
687 : -7.74144
187 : -12.424
609 : -7.24595
28 : -4.5535
105 : -18.6232
117 : -17.7908
517 : -5.98511
130 : -25.7359
236 : -10.0005
74 : -3.10367
595 : -3.97846
453 : -3.46415
73 : -3.05739
210 : -6.98928
570 : -6.88688
323 : -20.2798
317 : -25.8005
842 : -2.54255
