286 : -2.03128
127 : -19.9613
830 : -1.1894
735 : -1.15804
61 : -6.77567
298 : -1.94061
801 : -1.28191
675 : -1.16036
166 : -23.8798
490 : -2.02047
190 : -22.2622
979 : -1.12603
912 : -0.857732
864 : -1.18178
764 : -1.22315
934 : -0.844026
827 : -1.37486
576 : -1.87811
158 : -22.7629
750 : -1.22177
636 : -1.17766
501 : -1.88948
2 : -1.38353
449 : -1.95693
583 : -1.7451
766 : -1.22115
460 : -2.00777
836 : -1.18719
964 : -1.1238
580 : -1.75677
208 : -32.7257
520 : -2.02317
648 : -1.26199
18 : -20.3015
656 : -1.26929
743 : -1.14865
172 : -22.8268
866 : -1.18178
649 : -1.26176
543 : -1.83745
691 : -1.16016
454 : -1.96569
90 : -26.4885
93 : -26.7113
338 : -1.76579
726 : -1.14114
278 : -2.22175
696 : -1.13918
999 : -0.826118
578 : -1.87589
97 : -26.5183
724 : -1.14114
452 : -1.96803
271 : -2.44461
599 : -1.75787
228 : -25.8037
685 : -1.1576
996 : -0.826117
355 : -2.19785
184 : -22.4345
205 : -20.6323
362 : -2.69246
231 : -25.7476
363 : -2.69228
12 : -2.1725
817 : -1.42707
756 : -1.176
548 : -1.68412
660 : -1.26628
89 : -26.5686
567 : -1.72875
45 : -13.3182
411 : -2.81452
552 : -1.7003
446 : -2.09156
478 : -2.16216
854 : -1.24289
797 : -1.27335
143 : -10.5677
941 : -0.843388
694 : -1.12337
569 : -1.86696
915 : -0.857732
44 : -19.1271
992 : -0.878707
958 : -0.893988
235 : -20.7854
392 : -2.31997
404 : -2.30993
779 : -1.20605
936 : -0.843388
939 : -0.843388
598 : -1.75317
516 : -2.12442
960 : -1.12413
437 : -2.292
725 : -1.14114
26 : -4.95882
125 : -19.6679
527 : -2.00222
839 : -1.15734
434 : -2.28851
777 : -1.20605
693 : -1.16016
301 : -1.9495
525 : -2.0066
22 : -14.2804
800 : -1.27335
681 : -1.16057
930 : -0.848537
311 : -1.83461
246 : -20.5427
219 : -23.1371
257 : -25.1421
773 : -1.2047
506 : -2.2021
307 : -1.8662
624 : -1.20092
102 : -28.4147
557 : -1.73302
448 : -2.03457
678 : -1.16034
997 : -0.826118
439 : -2.29686
322 : -2.11732
432 : -2.2876
639 : -1.20715
255 : -25.0851
886 : -1.17074
625 : -1.19854
853 : -1.24377
897 : -0.931456
954 : -0.893821
308 : -1.9008
5 : -3.71403
845 : -1.15891
920 : -0.857732
176 : -22.6678
524 : -2.01523
705 : -1.21075
334 : -3.87802
577 : -1.87477
336 : -3.7354
272 : -2.24218
643 : -1.24487
408 : -2.33697
994 : -0.826117
56 : -12.8904
987 : -1.09298
531 : -1.94605
414 : -3.33936
600 : -1.70432
622 : -1.20092
223 : -25.1218
496 : -1.89139
345 : -2.02653
356 : -2.19774
273 : -2.16385
198 : -22.1893
220 : -29.3225
822 : -1.39773
957 : -0.893988
549 : -1.68268
783 : -1.23637
418 : -2.21091
156 : -22.6401
100 : -27.8274
949 : -0.891815
550 : -1.68104
730 : -1.15777
260 : -22.5849
731 : -1.15804
793 : -1.27169
441 : -2.16409
572 : -1.87911
555 : -1.72206
880 : -1.162
393 : -2.2162
96 : -26.5876
503 : -2.234
428 : -2.28957
695 : -1.12337
824 : -1.38683
444 : -2.11028
420 : -2.20077
515 : -2.12502
647 : -1.2621
715 : -1.13865
207 : -26.0329
491 : -2.02047
538 : -1.9863
42 : -10.6137
481 : -2.1479
858 : -1.24145
668 : -1.27704
882 : -1.16937
129 : -18.2525
654 : -1.26905
16 : -18.1099
740 : -1.15166
247 : -20.7278
479 : -2.15933
340 : -1.78969
51 : -17.1494
796 : -1.27169
462 : -2.02896
78 : -27.5926
466 : -2.1471
170 : -22.9191
285 : -2.05471
869 : -1.17302
968 : -1.12337
670 : -1.24572
889 : -1.17107
294 : -1.89735
686 : -1.15757
49 : -17.4706
83 : -27.2134
487 : -2.05346
383 : -2.07158
484 : -2.16244
107 : -27.0166
753 : -1.17798
879 : -1.15941
533 : -1.97699
806 : -1.40916
283 : -2.05605
597 : -1.75606
713 : -1.21779
837 : -1.18715
141 : -11.3897
47 : -17.8183
551 : -1.66744
867 : -1.18178
98 : -26.483
21 : -18.1343
747 : -1.11192
112 : -27.4223
861 : -1.18374
613 : -1.1878
778 : -1.20605
684 : -1.1576
790 : -1.23454
178 : -22.2871
372 : -2.80201
993 : -0.826116
627 : -1.1994
62 : -6.62796
721 : -1.14145
133 : -18.3728
947 : -0.891621
261 : -22.6449
344 : -2.01633
732 : -1.15804
680 : -1.16057
489 : -2.02047
497 : -1.89202
976 : -1.12603
711 : -1.21778
701 : -1.21053
975 : -1.12603
169 : -23.8344
327 : -3.85803
48 : -17.641
679 : -1.16057
946 : -0.891621
749 : -1.10981
458 : -1.95703
15 : -10.5595
46 : -18.003
545 : -1.80841
3 : -1.38353
300 : -1.94951
387 : -2.34936
825 : -1.3756
302 : -1.96496
72 : -20.1433
6 : -3.78433
819 : -1.4274
862 : -1.18374
612 : -1.1878
881 : -1.162
177 : -22.6282
884 : -1.16916
394 : -2.17882
562 : -1.71941
784 : -1.23512
728 : -1.14086
154 : -22.7045
971 : -1.12337
359 : -2.90957
924 : -0.837383
673 : -1.14006
542 : -1.91104
455 : -1.96782
554 : -1.68993
563 : -1.72063
553 : -1.69959
544 : -1.83745
608 : -1.68217
961 : -1.12472
658 : -1.26947
823 : -1.37122
605 : -1.68204
151 : -16.2293
381 : -2.07314
80 : -27.4026
905 : -0.857732
443 : -2.10482
794 : -1.27169
37 : -12.6708
417 : -2.2258
929 : -0.84733
191 : -22.2437
802 : -1.28191
361 : -2.69193
977 : -1.12603
482 : -2.14727
532 : -1.97211
422 : -2.20077
339 : -1.77719
349 : -2.06518
848 : -1.23823
474 : -2.16556
326 : -2.04019
792 : -1.27169
167 : -23.8405
991 : -0.878707
346 : -2.04492
575 : -1.90202
403 : -2.31668
502 : -2.234
888 : -1.17074
309 : -1.88457
803 : -1.40916
239 : -20.6821
776 : -1.20914
590 : -1.75017
559 : -1.71632
771 : -1.23644
594 : -1.74365
556 : -1.73088
267 : -2.42739
530 : -1.94605
950 : -0.891815
1 : -1.38353
138 : -11.8971
868 : -1.18178
264 : -22.6028
805 : -1.40916
292 : -1.96582
998 : -0.826118
54 : -12.3887
433 : -2.28852
789 : -1.23454
23 : -12.2141
304 : -1.88544
313 : -1.68101
956 : -0.893821
661 : -1.15042
539 : -1.9884
77 : -27.6967
202 : -22.3045
201 : -22.3407
486 : -2.05346
734 : -1.15804
88 : -26.6519
397 : -2.11031
104 : -28.3465
142 : -10.6345
760 : -1.2273
617 : -1.18738
507 : -2.20239
159 : -22.7131
368 : -2.93253
890 : -1.01828
146 : -23.2219
733 : -1.15804
965 : -1.1238
512 : -2.12509
351 : -2.0295
953 : -0.893821
788 : -1.23455
333 : -3.89078
330 : -3.92123
204 : -20.6323
620 : -1.19879
526 : -2.0263
878 : -1.15941
697 : -1.20015
476 : -2.16556
826 : -1.37486
76 : -19.6943
722 : -1.14114
704 : -1.21075
540 : -1.90185
652 : -1.26852
653 : -1.26852
194 : -22.147
114 : -32.1109
712 : -1.21779
904 : -0.857732
528 : -2.0157
838 : -1.15734
910 : -0.857732
925 : -0.837383
400 : -2.54898
723 : -1.14116
995 : -0.826117
922 : -0.837383
644 : -1.2608
225 : -23.1679
989 : -1.09293
377 : -2.15164
8 : -2.36065
249 : -20.7973
746 : -1.11192
106 : -27.0865
291 : -1.9755
619 : -1.1979
244 : -20.6014
856 : -1.24289
809 : -1.40709
430 : -2.28952
980 : -1.1253
908 : -0.857732
847 : -1.23823
720 : -1.13825
99 : -26.4169
419 : -2.20077
457 : -1.96862
707 : -1.20803
494 : -1.89434
727 : -1.14007
646 : -1.2621
226 : -23.1667
195 : -22.1137
574 : -1.90065
82 : -27.2636
87 : -26.7387
310 : -1.74611
303 : -1.886
762 : -1.22315
70 : -20.1828
254 : -25.0839
365 : -2.72399
266 : -4.75603
932 : -0.842926
513 : -2.12512
744 : -1.17002
86 : -27.1626
431 : -2.28773
171 : -22.8699
38 : -12.4645
835 : -1.18719
988 : -1.09293
91 : -26.4101
755 : -1.176
514 : -2.12481
935 : -0.844026
666 : -1.27704
358 : -2.55837
564 : -1.82373
343 : -2.04569
610 : -1.68218
367 : -2.93322
150 : -22.9568
407 : -2.28941
426 : -2.29194
602 : -1.70146
376 : -2.1773
423 : -2.18646
761 : -1.22315
280 : -2.25301
741 : -1.15166
353 : -2.03307
69 : -17.6328
234 : -20.7899
650 : -1.26176
50 : -17.3068
708 : -1.3248
240 : -20.6879
780 : -1.20645
19 : -20.3015
907 : -0.857732
357 : -2.1767
498 : -1.8862
136 : -12.0259
183 : -22.4734
872 : -1.16463
162 : -23.0306
816 : -1.42561
633 : -1.19971
113 : -32.1795
763 : -1.22315
132 : -18.1609
863 : -1.18374
148 : -23.1437
850 : -1.30263
521 : -2.01252
855 : -1.24289
775 : -1.20914
951 : -0.894015
921 : -0.857732
472 : -2.18091
128 : -18.3091
30 : -2.69111
95 : -26.6587
131 : -18.2077
111 : -27.4109
331 : -3.92123
413 : -2.81443
758 : -1.176
928 : -0.837303
123 : -22.7617
677 : -1.16034
157 : -22.6956
389 : -2.4162
465 : -2.14173
546 : -1.77096
375 : -2.16526
347 : -2.05326
495 : -1.89621
601 : -1.70145
672 : -1.13709
931 : -0.849646
849 : -1.30284
635 : -1.17766
145 : -16.5141
945 : -0.891621
927 : -0.837303
948 : -0.891621
914 : -0.857732
607 : -1.68218
369 : -2.90241
186 : -22.3998
603 : -1.70146
215 : -25.7646
67 : -17.9099
703 : -1.21075
241 : -20.6576
416 : -3.40253
637 : -1.17772
895 : -1.01621
810 : -1.41705
445 : -2.08843
101 : -27.7946
337 : -1.75845
180 : -22.5556
667 : -1.27704
534 : -1.97788
629 : -1.19971
657 : -1.26929
160 : -23.0834
1000 : -0.826118
676 : -1.16034
566 : -1.7302
64 : -12.1991
399 : -2.54898
938 : -0.843388
898 : -0.931456
152 : -16.0986
626 : -1.19912
769 : -1.10662
748 : -1.11192
618 : -1.20398
470 : -2.18167
296 : -1.94901
410 : -2.8146
295 : -1.93625
253 : -25.0991
237 : -20.7225
698 : -1.20018
687 : -1.15757
187 : -22.3622
609 : -1.68217
28 : -3.44315
105 : -28.2893
117 : -27.0947
517 : -2.07508
130 : -18.2636
236 : -20.7538
74 : -19.9122
595 : -1.74365
453 : -1.95894
73 : -20.026
210 : -28.1946
570 : -1.87054
323 : -2.11732
317 : -1.59766
842 : -1.15891
