846 : -5.13448
197 : -6.69092
58 : -1.71286
263 : -7.39396
163 : -4.45647
229 : -10.4961
529 : -1.8632
500 : -2.11687
682 : -1.55888
982 : -1.26456
716 : -1.86885
25 : -4.08343
901 : -3.36007
857 : -5.09535
876 : -3.46553
655 : -4.15752
596 : -4.60135
214 : -5.08862
659 : -4.15781
395 : -3.02615
192 : -7.34172
473 : -1.30393
463 : -1.37209
402 : -2.6814
27 : -4.73373
974 : -1.3998
978 : -1.3998
511 : -1.99214
182 : -9.91396
79 : -20.0084
438 : -2.79851
41 : -2.11558
213 : -5.08862
388 : -2.96035
558 : -4.14475
350 : -4.0925
34 : -3.00937
614 : -4.68302
245 : -10.0295
55 : -2.27208
427 : -2.70277
738 : -1.76123
212 : -5.08862
561 : -4.14724
52 : -2.05133
251 : -9.76234
739 : -1.76663
754 : -1.90721
671 : -1.47729
844 : -5.53028
315 : -1.88788
384 : -3.07695
144 : -1.49983
282 : -1.97249
522 : -1.75597
477 : -1.27961
820 : -3.20587
831 : -3.25447
781 : -3.54888
412 : -3.0592
116 : -18.4899
916 : -4.97366
252 : -9.54071
772 : -3.55949
621 : -4.68229
499 : -2.11687
588 : -4.28477
634 : -4.69202
782 : -1.84863
757 : -1.90721
371 : -3.44109
360 : -3.9136
126 : -22.936
161 : -4.49321
268 : -2.00718
699 : -1.53409
751 : -1.90888
390 : -2.96082
164 : -4.40587
63 : -18.232
834 : -5.55792
149 : -1.74364
135 : -32.5805
139 : -1.82976
891 : -3.47933
40 : -2.19719
155 : -1.87194
321 : -1.89186
289 : -2.19382
818 : -3.20867
119 : -23.6209
631 : -4.69202
581 : -4.27987
10 : -2.33612
940 : -5.08729
71 : -20.4979
851 : -5.12897
742 : -1.9243
604 : -4.68291
717 : -1.86885
174 : -2.77428
206 : -6.905
786 : -1.85932
832 : -3.24464
299 : -2.03449
674 : -1.56007
688 : -1.54114
175 : -2.70945
893 : -3.52145
913 : -3.11823
250 : -9.76234
297 : -2.03449
288 : -2.17983
140 : -1.84417
435 : -2.87154
943 : -5.08747
906 : -3.16742
519 : -1.86223
787 : -1.85932
942 : -5.08747
504 : -2.17579
43 : -2.28227
662 : -1.47729
39 : -2.21651
258 : -9.43774
592 : -4.28428
799 : -3.21682
316 : -1.88788
871 : -3.49843
804 : -3.20672
209 : -7.06565
663 : -1.47729
584 : -4.27987
396 : -2.93723
870 : -3.48838
709 : -2.10459
406 : -2.68009
885 : -3.48294
32 : -3.88422
425 : -3.05236
821 : -3.20587
606 : -4.68291
628 : -4.69119
714 : -2.12089
179 : -3.09337
29 : -2.95004
710 : -2.10459
270 : -2.00718
902 : -3.19318
242 : -10.1287
952 : -5.07629
593 : -4.28428
405 : -2.68009
442 : -2.38937
279 : -1.97715
386 : -3.03401
972 : -1.40013
579 : -4.27987
232 : -10.0827
329 : -6.88687
306 : -2.00173
366 : -3.89506
9 : -1.89655
281 : -1.97249
382 : -3.08883
459 : -1.47472
892 : -3.52145
200 : -7.0728
265 : -1.88653
124 : -23.0541
109 : -18.9237
222 : -10.3706
325 : -1.88648
535 : -1.86296
332 : -4.44581
256 : -9.43774
108 : -11.5639
986 : -1.26456
923 : -4.97974
859 : -5.07402
640 : -4.69476
447 : -2.36821
944 : -5.06573
589 : -4.28477
983 : -1.26456
185 : -15.1264
970 : -1.4111
926 : -2.81663
31 : -2.92477
917 : -4.97366
134 : -32.0972
833 : -3.24395
218 : -4.32859
582 : -4.27987
841 : -5.53396
461 : -1.4568
689 : -1.54114
84 : -24.1778
122 : -23.2939
623 : -4.68229
374 : -3.52438
896 : -3.36383
391 : -3.01072
959 : -4.32119
518 : -1.86423
103 : -18.805
852 : -5.13054
66 : -17.5012
874 : -3.49843
568 : -4.03705
35 : -2.99522
955 : -4.51858
269 : -2.00718
24 : -3.3488
259 : -8.6377
700 : -1.53409
966 : -3.00851
199 : -6.39855
536 : -1.16201
813 : -3.08908
385 : -3.03401
865 : -3.45011
53 : -2.15039
765 : -1.90721
899 : -3.35696
409 : -3.0638
937 : -5.04
348 : -4.0925
401 : -2.68057
759 : -1.90721
736 : -2.24834
737 : -1.76123
440 : -2.79043
85 : -24.0814
702 : -2.19172
840 : -5.53396
632 : -4.69202
354 : -3.90366
188 : -14.6955
585 : -4.27987
284 : -2.03796
75 : -21.1377
860 : -5.03796
203 : -6.80752
510 : -1.99214
421 : -3.06801
115 : -18.9435
14 : -3.97431
287 : -2.17983
480 : -1.26434
120 : -23.6886
230 : -10.4961
57 : -1.69632
173 : -3.0232
807 : -3.10709
121 : -23.5659
887 : -3.48294
59 : -6.43106
911 : -3.14422
828 : -3.27119
314 : -1.88788
573 : -4.25649
165 : -2.86949
248 : -9.79271
262 : -7.36453
719 : -1.81449
973 : -1.39991
147 : -5.52383
4 : -1.10198
812 : -3.09229
638 : -4.69381
33 : -2.76028
900 : -3.36007
565 : -4.14724
11 : -4.01713
505 : -2.04828
456 : -1.47673
615 : -4.68302
770 : -3.55949
211 : -5.33505
485 : -1.24809
335 : -4.45325
933 : -5.06166
642 : -4.69476
36 : -2.99198
238 : -10.1247
523 : -1.75696
706 : -2.18828
665 : -1.47729
305 : -2.00173
683 : -1.55888
883 : -3.48294
286 : -1.85201
127 : -30.9639
830 : -3.25654
735 : -2.93546
61 : -6.00596
298 : -2.03449
801 : -3.21622
675 : -1.55888
166 : -2.88495
490 : -2.08948
190 : -7.26708
979 : -1.39943
912 : -3.14386
864 : -5.03794
764 : -1.90721
934 : -5.03994
827 : -3.24622
576 : -4.25649
158 : -1.84933
750 : -1.91344
636 : -4.69381
501 : -2.11687
2 : -1.10198
449 : -1.57494
583 : -4.27987
766 : -1.90721
460 : -1.4556
836 : -5.53593
964 : -3.00851
580 : -4.27987
208 : -6.905
520 : -1.86223
648 : -4.69665
18 : -3.10225
656 : -4.15752
743 : -1.9243
172 : -3.09084
866 : -3.48836
649 : -4.69665
543 : -1.1623
691 : -1.54095
454 : -1.46739
90 : -23.5039
93 : -25.9658
338 : -4.49547
726 : -1.81911
278 : -1.97748
696 : -1.5367
999 : -1.17439
578 : -4.68572
97 : -18.2076
724 : -1.79682
452 : -1.51162
271 : -2.00718
599 : -4.60135
228 : -10.4961
685 : -1.55888
996 : -1.17439
355 : -3.90366
184 : -15.1264
205 : -6.905
362 : -3.9136
231 : -10.0827
363 : -3.9136
12 : -4.01713
817 : -3.22532
756 : -1.90721
548 : -0.981497
660 : -3.77177
89 : -23.6803
567 : -4.03705
45 : -2.2729
411 : -3.06754
552 : -0.932284
446 : -2.38737
478 : -1.26918
854 : -5.09637
797 : -3.23367
143 : -1.45079
941 : -5.08729
694 : -1.5367
569 : -4.29178
915 : -3.11823
44 : -2.14803
992 : -1.14002
958 : -4.36082
235 : -10.2527
392 : -3.01072
404 : -2.68192
779 : -3.55366
936 : -5.04
939 : -5.04
598 : -4.60135
516 : -1.95103
960 : -4.3177
437 : -2.79833
725 : -1.81188
26 : -3.92231
125 : -23.0513
527 : -1.8632
839 : -5.53396
434 : -2.87154
777 : -3.38141
693 : -1.54095
301 : -2.00173
525 : -1.8632
22 : -2.7948
800 : -3.21714
681 : -1.55888
930 : -5.05926
311 : -1.896
246 : -9.86444
219 : -4.75565
257 : -9.43774
773 : -3.55949
506 : -2.04828
307 : -1.88872
624 : -4.68229
102 : -17.4991
557 : -0.700165
448 : -1.58004
678 : -1.55888
997 : -1.17439
439 : -2.79526
322 : -1.89186
432 : -2.92731
639 : -4.69476
255 : -9.69713
886 : -3.48294
625 : -4.69161
853 : -5.128
897 : -3.36383
954 : -4.51858
308 : -1.896
5 : -0.943607
845 : -5.14065
920 : -4.99392
176 : -2.65701
524 : -1.8632
705 : -2.18828
334 : -4.44581
577 : -4.25649
336 : -4.48166
272 : -2.00718
643 : -4.69476
408 : -2.68009
994 : -1.17439
56 : -2.26151
987 : -1.26452
531 : -1.8632
414 : -3.13198
600 : -4.60135
622 : -4.68229
223 : -10.3706
496 : -2.11687
345 : -4.33044
356 : -3.90366
273 : -2.00718
198 : -6.39855
220 : -10.8403
822 : -3.25693
957 : -4.361
549 : -0.972494
783 : -1.84773
418 : -3.06801
156 : -1.86148
100 : -17.7819
949 : -5.07269
550 : -0.973231
730 : -1.7222
260 : -8.48045
731 : -2.01144
793 : -3.23477
441 : -2.84344
572 : -4.25649
555 : -0.751584
880 : -3.42846
393 : -3.0448
96 : -18.3617
503 : -2.17607
428 : -2.70277
695 : -1.5367
824 : -3.25605
444 : -2.38737
420 : -3.06801
515 : -1.95066
647 : -4.69665
715 : -2.12089
207 : -6.905
491 : -2.08948
538 : -1.16326
42 : -2.9774
481 : -1.26386
858 : -5.09535
668 : -1.47729
882 : -3.48511
129 : -31.9197
654 : -4.15598
16 : -3.97321
740 : -1.52518
247 : -9.79271
479 : -1.26434
340 : -4.49546
51 : -2.07028
796 : -3.2348
462 : -1.36688
78 : -20.5683
466 : -1.35569
170 : -2.81974
285 : -1.85201
869 : -3.48838
968 : -3.01093
670 : -1.47729
889 : -3.48294
294 : -2.03449
686 : -1.55888
49 : -2.15642
83 : -24.5158
487 : -1.26567
383 : -3.07695
484 : -1.26769
107 : -12.2731
753 : -1.90721
879 : -3.44948
533 : -1.88515
806 : -3.13642
283 : -1.97222
597 : -4.60135
713 : -2.12089
837 : -5.53276
141 : -1.67977
47 : -2.08289
551 : -0.969741
867 : -3.48838
98 : -18.0566
21 : -2.55946
747 : -1.91344
112 : -19.6385
861 : -5.03796
613 : -4.68302
778 : -3.55726
684 : -1.55888
790 : -1.71235
178 : -3.16216
372 : -3.52438
993 : -1.17439
627 : -4.75469
62 : -11.2586
721 : -1.81449
133 : -32.1195
947 : -5.06491
261 : -8.88055
344 : -4.33044
732 : -3.10045
680 : -1.55888
489 : -2.08948
497 : -2.11687
976 : -1.3998
711 : -2.10459
701 : -1.53409
975 : -1.3998
169 : -2.88484
327 : -1.88648
48 : -2.1609
679 : -1.55888
946 : -5.06491
749 : -1.91344
458 : -1.50838
15 : -3.97431
46 : -2.22165
545 : -1.15829
3 : -1.38501
300 : -2.03449
387 : -3.03401
825 : -3.24859
302 : -2.00173
72 : -20.8969
6 : -1.0832
819 : -3.20867
862 : -5.03794
612 : -4.7455
881 : -3.42779
177 : -2.72595
884 : -3.48294
394 : -3.0448
562 : -4.14724
784 : -1.84773
728 : -1.8191
154 : -1.82458
971 : -1.39234
359 : -3.9136
924 : -2.81663
673 : -1.47729
542 : -1.16322
455 : -1.4586
554 : -0.751584
563 : -4.14724
553 : -0.744414
544 : -1.15829
608 : -4.68291
961 : -4.3177
658 : -4.15781
823 : -3.25605
605 : -4.68291
151 : -1.8968
381 : -3.08883
80 : -19.8201
905 : -3.18951
443 : -2.38809
794 : -2.92069
37 : -2.19246
417 : -3.13265
929 : -5.05926
191 : -7.34172
802 : -3.21333
361 : -3.9136
977 : -1.3998
482 : -1.26495
532 : -1.86321
422 : -3.06801
339 : -4.49546
349 : -4.0925
848 : -5.13404
474 : -1.30403
326 : -1.88648
792 : -1.71477
167 : -3.01876
991 : -1.14002
346 : -4.33044
575 : -4.25649
403 : -2.68192
502 : -2.11687
888 : -3.48294
309 : -1.896
803 : -3.20262
239 : -10.1257
776 : -3.38141
590 : -4.28477
559 : -4.14724
771 : -3.55949
594 : -4.28428
556 : -0.700161
267 : -1.88653
530 : -1.8632
950 : -5.07401
1 : -1.10198
138 : -1.83726
868 : -3.48838
264 : -7.36701
805 : -3.20672
292 : -2.03449
998 : -1.17439
54 : -2.26067
433 : -2.92731
789 : -1.85589
23 : -2.68636
304 : -2.00173
313 : -1.88788
956 : -4.3608
661 : -3.77177
539 : -1.16326
77 : -20.7506
202 : -6.73607
201 : -6.73607
486 : -1.26457
734 : -2.93857
88 : -23.8326
397 : -2.93723
104 : -12.2286
142 : -1.30777
760 : -1.90721
617 : -4.68302
507 : -2.05562
159 : -1.83721
368 : -3.92867
890 : -3.48294
146 : -1.89465
733 : -2.95905
965 : -3.00851
512 : -1.99214
351 : -4.0925
953 : -5.07629
788 : -1.85932
333 : -4.44581
330 : -6.88687
204 : -6.80752
620 : -4.68302
526 : -1.8632
878 : -3.44948
697 : -1.5367
476 : -1.27111
826 : -3.24622
76 : -20.9411
722 : -1.81449
704 : -2.18828
540 : -1.16326
652 : -4.69668
653 : -4.1522
194 : -6.85773
114 : -19.0707
712 : -2.12089
904 : -3.18908
528 : -1.8632
838 : -5.52874
910 : -3.14422
925 : -2.81663
400 : -2.67308
723 : -1.79146
995 : -1.17439
922 : -4.97974
644 : -4.69476
225 : -10.2697
989 : -1.26452
377 : -3.34758
8 : -1.12776
249 : -9.76234
746 : -1.9166
106 : -12.0671
291 : -2.03449
619 : -4.68302
244 : -10.0295
856 : -5.09535
809 : -3.0972
430 : -2.70844
980 : -1.26489
908 : -3.16742
847 : -5.13448
720 : -1.81449
99 : -17.9087
419 : -3.06801
457 : -1.45751
707 : -2.10403
494 : -2.1266
727 : -1.8191
646 : -4.69665
226 : -16.8195
195 : -6.76725
574 : -4.25649
82 : -16.861
87 : -24.0179
310 : -1.896
303 : -2.00173
762 : -1.90721
70 : -20.733
254 : -10.0587
365 : -3.9136
266 : -1.88653
932 : -5.06166
513 : -1.94867
744 : -1.9243
86 : -24.0967
431 : -2.70844
171 : -3.15823
38 : -2.17582
835 : -5.54976
988 : -1.26452
91 : -23.4074
755 : -1.90721
514 : -1.94867
935 : -5.03994
666 : -1.47729
358 : -3.9136
564 : -4.14724
343 : -4.33044
610 : -4.68377
367 : -3.92867
150 : -1.90819
407 : -2.68009
426 : -2.98376
602 : -4.68291
376 : -3.34758
423 : -3.18254
761 : -1.90721
280 : -1.97249
741 : -1.92485
353 : -3.98862
69 : -20.9751
234 : -17.7799
650 : -4.69712
50 : -2.07883
708 : -2.10403
240 : -10.1257
780 : -3.55092
19 : -2.47913
907 : -3.16742
357 : -3.9136
498 : -2.11687
136 : -33.4019
183 : -9.90573
872 : -3.49843
162 : -4.41002
816 : -3.23148
633 : -4.69202
113 : -19.5136
763 : -1.90721
132 : -32.223
863 : -5.03794
148 : -1.7604
850 : -5.12861
521 : -1.86223
855 : -5.09662
775 : -3.38406
951 : -5.07417
921 : -4.98188
472 : -1.29914
128 : -32.0058
30 : -2.8201
95 : -18.519
131 : -32.3282
111 : -18.6657
331 : -4.44581
413 : -3.0592
758 : -1.90721
928 : -5.05949
123 : -23.173
677 : -1.55888
157 : -1.86329
389 : -2.96035
465 : -1.36903
546 : -1.15829
375 : -3.34758
347 : -4.16915
495 : -2.11687
601 : -4.68287
672 : -1.47729
931 : -5.05912
849 : -5.12897
635 : -4.69381
145 : -1.73033
945 : -5.06491
927 : -2.81636
948 : -5.06989
914 : -3.11823
607 : -4.68291
369 : -3.90223
186 : -15.1264
603 : -4.68291
215 : -5.08862
67 : -21.8454
703 : -2.19172
241 : -10.1279
416 : -3.13198
637 : -4.69381
895 : -3.36173
810 : -3.09514
445 : -2.38737
101 : -17.6393
337 : -4.36808
180 : -3.02617
667 : -1.47729
534 : -1.88515
629 : -4.69179
657 : -4.15781
160 : -1.82679
1000 : -1.17249
676 : -1.55888
566 : -4.03853
64 : -17.9574
399 : -2.8095
938 : -5.04
898 : -3.35681
152 : -1.85148
626 : -4.69161
769 : -3.55949
748 : -1.91344
618 : -4.68302
470 : -1.29216
296 : -2.03449
410 : -3.06754
295 : -2.03449
253 : -9.76001
237 : -10.1247
698 : -1.53409
687 : -1.54136
187 : -14.6955
609 : -4.68377
28 : -5.75236
105 : -12.0924
117 : -18.3646
517 : -1.86423
130 : -31.8981
236 : -10.1581
74 : -20.1417
595 : -4.28428
453 : -1.48226
73 : -20.8017
210 : -6.02032
570 : -4.29178
323 : -1.88648
317 : -1.88788
842 : -5.52947
