663 : -1.58702
584 : -1.28747
396 : -2.48604
870 : -1.18393
709 : -0.812718
406 : -3.39441
885 : -1.47849
32 : -5.98136
425 : -1.62991
821 : -1.29402
606 : -1.75626
628 : -1.58557
714 : -0.803477
179 : -15.8195
29 : -4.62208
710 : -0.811616
270 : -3.76349
902 : -1.39899
242 : -5.65144
952 : -1.24234
593 : -1.76088
405 : -3.45327
442 : -1.99591
279 : -4.1386
386 : -1.80273
972 : -1.23534
579 : -1.38549
232 : -4.85275
329 : -3.12871
306 : -3.05931
366 : -2.28578
9 : -1.25037
281 : -3.10413
382 : -1.79596
459 : -2.50012
892 : -1.40954
200 : -15.4843
265 : -3.48422
124 : -20.8508
109 : -20.061
222 : -4.98177
325 : -3.87898
535 : -1.43531
332 : -2.86664
256 : -5.36695
108 : -20.1574
986 : -1.2218
923 : -1.35451
859 : -1.18284
640 : -1.56159
447 : -2.02416
944 : -1.24567
589 : -2.49134
983 : -1.23395
185 : -17.0933
970 : -1.23542
926 : -1.29355
31 : -4.57629
917 : -1.3556
134 : -7.02721
833 : -1.23581
218 : -3.95163
582 : -1.28409
841 : -1.22579
461 : -2.49478
689 : -0.90508
84 : -12.8706
122 : -20.8915
623 : -1.60267
374 : -2.32297
896 : -1.41871
391 : -2.48604
959 : -1.24214
518 : -1.68668
103 : -19.436
852 : -1.19036
66 : -7.23803
874 : -1.17561
568 : -1.35879
35 : -5.85217
955 : -1.24485
269 : -3.17574
24 : -11.0771
259 : -5.34653
700 : -0.852286
966 : -1.24198
199 : -15.5191
536 : -1.43002
813 : -1.29708
385 : -1.50449
865 : -1.19388
53 : -9.92135
765 : -1.90986
899 : -1.41337
409 : -3.53658
937 : -1.24579
348 : -2.86857
401 : -3.45627
759 : -0.897849
736 : -0.862199
737 : -0.861974
440 : -2.04277
85 : -12.7343
702 : -0.852384
840 : -1.22579
632 : -1.57
354 : -2.77935
188 : -17.0362
585 : -1.28747
284 : -2.96417
75 : -13.4167
860 : -1.18306
203 : -15.2235
510 : -1.67911
421 : -1.63475
115 : -21.3184
14 : -6.38833
287 : -2.99009
480 : -1.48218
120 : -21.0189
230 : -4.99238
57 : -9.09101
173 : -22.0037
807 : -1.29073
121 : -20.9534
887 : -1.44541
59 : -8.88459
911 : -1.35629
828 : -1.25336
314 : -2.68116
573 : -1.37614
165 : -12.9034
248 : -5.47257
262 : -5.3322
719 : -0.805964
973 : -1.23543
147 : -14.6286
4 : -1.38629
812 : -1.29708
638 : -1.56334
33 : -4.76569
900 : -1.41337
565 : -1.37101
11 : -1.77899
505 : -1.88713
456 : -2.06806
615 : -1.83401
770 : -1.90904
211 : -5.47664
485 : -1.4736
335 : -2.86605
933 : -1.24306
642 : -1.57119
36 : -5.02403
238 : -5.23136
523 : -1.29607
706 : -0.813151
665 : -1.58528
305 : -3.06208
683 : -0.903687
883 : -1.49657
286 : -2.99403
127 : -12.852
830 : -1.24612
735 : -0.808339
61 : -8.40444
298 : -3.14055
801 : -1.30321
675 : -1.23609
166 : -13.4474
490 : -1.96635
190 : -16.9501
979 : -1.23339
912 : -1.36143
864 : -1.19831
764 : -1.90986
934 : -1.24579
827 : -1.58942
576 : -1.37626
158 : -14.3379
750 : -0.916482
636 : -1.52424
501 : -1.88399
2 : -3.04972
449 : -2.44711
583 : -1.28747
766 : -1.90921
460 : -2.49719
836 : -1.23792
964 : -1.242
580 : -1.28505
208 : -14.8199
520 : -1.30659
648 : -1.60901
18 : -3.76289
656 : -1.57258
743 : -0.916357
172 : -22.0548
866 : -1.18812
649 : -1.60901
543 : -1.40636
691 : -0.871799
454 : -2.4952
90 : -12.1231
93 : -12.635
338 : -2.81411
726 : -0.801136
278 : -4.12473
696 : -0.849066
999 : -1.04737
578 : -1.38398
97 : -19.8602
724 : -0.801638
452 : -2.52215
271 : -4.11383
599 : -1.76249
228 : -4.98403
685 : -0.903687
996 : -1.00812
355 : -2.77935
184 : -17.0646
205 : -15.131
362 : -1.61655
231 : -4.95467
363 : -1.75321
12 : -2.13271
817 : -1.30422
756 : -0.898431
548 : -1.39632
660 : -1.58934
89 : -12.2459
567 : -1.36633
45 : -2.18097
411 : -3.53658
552 : -1.39961
446 : -2.45127
478 : -1.48218
854 : -1.18631
797 : -1.30626
143 : -14.8689
941 : -1.25382
694 : -0.845569
569 : -1.39455
915 : -1.36651
44 : -1.81845
992 : -1.2242
958 : -1.24485
235 : -5.44614
392 : -2.48604
404 : -3.45304
779 : -1.68109
936 : -1.24579
939 : -1.24579
598 : -1.76996
516 : -1.68502
960 : -1.24214
437 : -2.39103
725 : -0.801638
26 : -11.4039
125 : -20.7915
527 : -1.31877
839 : -1.22579
434 : -2.931
777 : -1.90281
693 : -0.845516
301 : -3.03757
525 : -1.32094
22 : -4.7366
800 : -1.30321
681 : -0.898649
930 : -1.30603
311 : -3.21828
246 : -5.4879
219 : -5.15064
257 : -5.37302
773 : -1.90904
506 : -1.83385
307 : -3.0241
624 : -1.55022
102 : -19.4057
557 : -1.41392
448 : -2.02212
678 : -0.910582
997 : -1.01336
439 : -2.39103
322 : -2.61652
432 : -2.41213
639 : -1.56334
255 : -5.55396
886 : -1.46158
625 : -1.55909
853 : -1.19036
897 : -1.41871
954 : -1.25099
308 : -2.66374
5 : -1.2578
845 : -1.20658
920 : -1.3556
176 : -21.8284
524 : -1.29265
705 : -0.81416
334 : -2.8626
577 : -1.37626
336 : -2.86292
272 : -4.11383
643 : -1.56759
408 : -3.52358
994 : -1.22208
56 : -9.34643
987 : -1.2218
531 : -1.31778
414 : -1.80222
600 : -1.76296
622 : -1.61347
223 : -4.99422
496 : -1.88723
345 : -2.94229
356 : -2.78653
273 : -4.06393
198 : -15.5102
220 : -5.12486
822 : -1.29814
957 : -1.24485
549 : -1.39373
783 : -1.68906
418 : -1.82808
156 : -14.4508
100 : -19.5863
949 : -1.24234
550 : -1.40131
730 : -0.808405
260 : -5.34653
731 : -0.808405
793 : -1.31043
441 : -2.03735
572 : -1.37622
555 : -1.41392
880 : -1.167
393 : -2.48604
96 : -19.9503
503 : -1.88399
428 : -1.65282
695 : -0.845569
824 : -1.30346
444 : -2.48216
420 : -1.63759
515 : -1.67892
647 : -1.61129
715 : -0.805577
207 : -14.8646
491 : -1.96635
538 : -1.42565
42 : -3.04147
481 : -1.4727
858 : -1.18284
668 : -1.58352
882 : -1.51539
129 : -6.90919
654 : -1.57258
16 : -11.6199
740 : -0.863788
247 : -5.47779
479 : -1.48218
340 : -2.81232
51 : -5.99132
796 : -1.30626
462 : -2.06358
78 : -12.9765
466 : -2.09028
170 : -21.9192
285 : -2.9709
869 : -1.18393
968 : -1.24118
670 : -1.58206
889 : -1.42439
294 : -2.94425
686 : -0.907061
49 : -3.08308
83 : -13.0103
487 : -1.4846
383 : -1.78691
484 : -1.47222
107 : -21.5895
753 : -0.905078
879 : -1.16885
533 : -1.3282
806 : -1.29073
283 : -3.01526
597 : -1.7568
713 : -0.811536
837 : -1.23792
141 : -14.8639
47 : -2.35197
551 : -1.39961
867 : -1.18812
98 : -19.7593
21 : -9.66334
747 : -0.917823
112 : -19.8733
861 : -1.18306
613 : -1.7788
778 : -1.90653
684 : -0.903687
790 : -1.65889
178 : -20.5386
372 : -1.80182
993 : -1.2242
627 : -1.55792
62 : -8.18519
721 : -0.805642
133 : -6.90055
947 : -1.24252
261 : -5.36752
344 : -2.88494
732 : -0.810397
680 : -0.911882
489 : -1.96635
497 : -1.88404
976 : -1.23457
711 : -0.811616
701 : -0.852257
975 : -1.23543
169 : -14.6891
327 : -3.1329
48 : -3.51071
679 : -0.9117
946 : -1.24253
749 : -0.917033
458 : -2.06602
15 : -6.38833
46 : -3.62101
545 : -1.40043
3 : -1.38629
300 : -3.05239
387 : -1.80473
825 : -1.30346
302 : -3.04753
72 : -13.6061
6 : -1.25542
819 : -1.29244
862 : -1.1797
612 : -1.78208
881 : -1.49457
177 : -20.5957
884 : -1.47849
394 : -2.48603
562 : -1.41721
784 : -1.68841
728 : -0.805563
154 : -14.4151
971 : -1.23529
359 : -2.15335
924 : -1.35451
673 : -1.58801
542 : -1.41289
455 : -2.07076
554 : -1.39945
563 : -1.41636
553 : -1.39945
544 : -1.40514
608 : -1.75614
961 : -1.242
658 : -1.57602
823 : -1.30092
605 : -1.76213
151 : -14.597
381 : -1.7969
80 : -20.8598
905 : -1.37362
443 : -2.44062
794 : -1.30693
37 : -5.04986
417 : -1.86046
929 : -1.30603
191 : -16.9062
802 : -1.29904
361 : -1.68896
977 : -1.23457
482 : -1.4727
532 : -1.3282
422 : -1.63372
339 : -2.81376
349 : -2.79996
848 : -1.19531
474 : -2.51316
326 : -3.86209
792 : -1.29968
167 : -13.388
991 : -1.2242
346 : -2.94181
575 : -1.37626
403 : -3.45304
502 : -1.88399
888 : -1.43845
309 : -2.66374
803 : -1.29904
239 : -5.2186
776 : -1.90281
590 : -2.09572
559 : -1.41564
771 : -1.90904
594 : -1.76388
556 : -1.41392
267 : -3.31381
530 : -1.31778
950 : -1.24234
1 : -1.38629
138 : -8.38744
868 : -1.18812
264 : -3.45827
805 : -1.29173
292 : -2.98302
998 : -1.01329
54 : -9.80696
433 : -2.93393
789 : -1.66154
23 : -7.67992
304 : -3.06334
313 : -2.68116
956 : -1.24485
661 : -1.58098
539 : -1.42737
77 : -13.1349
202 : -15.2706
201 : -15.4365
486 : -1.4846
734 : -0.807877
88 : -12.3727
397 : -2.49184
104 : -19.3508
142 : -14.7932
760 : -0.897535
617 : -1.83401
507 : -1.70123
159 : -13.0869
368 : -1.79644
890 : -1.42439
146 : -14.6948
733 : -0.807795
965 : -1.242
512 : -1.67868
351 : -2.79996
953 : -1.25099
788 : -1.66154
333 : -2.86709
330 : -3.14974
204 : -15.177
620 : -1.64237
526 : -1.32094
878 : -1.16592
697 : -0.852956
476 : -1.94297
826 : -1.31147
76 : -13.2472
722 : -0.798972
704 : -0.817592
540 : -1.42737
652 : -1.61627
653 : -1.61488
194 : -15.6947
114 : -19.7413
712 : -0.811536
904 : -1.38653
528 : -1.31778
838 : -1.23267
910 : -1.35629
925 : -1.29355
400 : -3.18394
723 : -0.798972
995 : -1.00812
922 : -1.35451
644 : -1.61448
225 : -4.72888
989 : -1.22615
377 : -1.79435
8 : -1.25403
249 : -5.47881
746 : -0.917823
106 : -14.1365
291 : -2.94597
619 : -1.64237
244 : -5.44041
856 : -1.18631
809 : -1.30425
430 : -1.6573
980 : -1.23339
908 : -1.36848
847 : -1.2003
720 : -0.805964
99 : -19.6838
419 : -1.66228
457 : -2.48288
707 : -0.813369
494 : -1.9139
727 : -0.801136
646 : -1.60493
226 : -5.00168
195 : -15.6632
574 : -1.37626
82 : -13.1537
87 : -12.5036
310 : -2.66257
303 : -3.06016
762 : -0.897454
70 : -5.79385
254 : -5.5878
365 : -1.75321
266 : -3.4229
932 : -1.26197
513 : -1.67868
744 : -0.917799
86 : -12.6388
431 : -1.6582
171 : -21.6838
38 : -5.6165
835 : -1.23581
988 : -1.2218
91 : -12.8587
755 : -0.898984
514 : -1.67868
935 : -1.24579
666 : -1.58412
358 : -2.19449
564 : -1.41636
343 : -2.88253
610 : -1.76619
367 : -1.79503
150 : -14.525
407 : -3.52358
426 : -1.68834
602 : -1.76213
376 : -1.79435
423 : -1.63011
761 : -0.897535
280 : -3.43025
741 : -0.91737
353 : -2.76778
69 : -5.74967
234 : -4.86124
650 : -1.61448
50 : -5.98309
708 : -0.812718
240 : -4.99273
780 : -1.68075
19 : -6.66464
907 : -1.36848
357 : -2.75131
498 : -1.88529
136 : -8.49568
183 : -15.8039
872 : -1.18066
162 : -12.9848
816 : -1.30246
633 : -1.55923
113 : -19.7837
763 : -0.900006
132 : -6.89695
863 : -1.20253
148 : -14.5762
850 : -1.19531
521 : -1.30659
855 : -1.18631
775 : -0.893656
951 : -1.24234
921 : -1.3556
472 : -1.93897
128 : -12.6348
30 : -3.62926
95 : -18.71
131 : -6.91897
111 : -19.9207
331 : -3.15442
413 : -3.53642
758 : -0.897849
928 : -1.30603
123 : -20.9113
677 : -0.913266
157 : -14.3941
389 : -1.79519
465 : -1.94651
546 : -1.40052
375 : -1.79412
347 : -2.95267
495 : -1.91261
601 : -1.76213
672 : -1.58918
931 : -1.26197
849 : -1.19531
635 : -1.51424
145 : -14.7621
945 : -1.24253
927 : -1.29355
948 : -1.24243
914 : -1.36651
607 : -1.75626
369 : -1.79644
186 : -17.046
603 : -1.76213
215 : -4.14371
67 : -5.66979
703 : -0.816905
241 : -4.71939
416 : -1.85867
637 : -1.551
895 : -1.40954
810 : -1.29854
445 : -2.47689
101 : -19.4947
337 : -2.81961
180 : -15.9046
667 : -1.58412
534 : -1.43531
629 : -1.57821
657 : -1.56457
160 : -13.0239
1000 : -1.04697
676 : -0.911472
566 : -1.36633
64 : -7.48967
399 : -3.18119
938 : -1.24579
898 : -1.42334
152 : -14.5353
626 : -1.55792
769 : -1.90963
748 : -0.917042
618 : -1.64237
470 : -2.3809
296 : -2.94863
410 : -3.53658
295 : -2.92708
253 : -5.55945
237 : -5.2525
698 : -0.852956
687 : -0.90703
187 : -17.0821
609 : -1.75614
28 : -4.31719
105 : -12.8173
117 : -21.1759
517 : -1.68502
130 : -6.88686
236 : -5.36751
74 : -13.5915
595 : -1.76392
453 : -2.52213
73 : -14.9133
210 : -5.46414
570 : -1.3767
323 : -3.82565
317 : -2.65236
842 : -1.21053
