970 : -2.32615
926 : -2.1466
31 : -9.79486
917 : -2.1466
134 : -11.2705
833 : -3.15378
218 : -17.6307
582 : -1.00362
841 : -3.15024
461 : -2.55022
689 : -2.42234
84 : -7.5412
122 : -10.1151
623 : -2.66935
374 : -6.21851
896 : -3.31173
391 : -4.81896
959 : -2.31291
518 : -1.28186
103 : -19.1018
852 : -3.15333
66 : -4.8539
874 : -3.14336
568 : -0.987967
35 : -9.70503
955 : -2.12169
269 : -9.62774
24 : -6.93617
259 : -9.63352
700 : -2.42419
966 : -2.3063
199 : -16.2154
536 : -0.962361
813 : -3.175
385 : -4.88022
865 : -3.10469
53 : -1.55777
765 : -3.02241
899 : -2.33409
409 : -3.73188
937 : -2.11835
348 : -6.31851
401 : -3.72837
759 : -3.07976
736 : -3.1166
737 : -3.1166
440 : -3.00815
85 : -7.45584
702 : -2.5247
840 : -3.15024
632 : -2.68381
354 : -5.97169
188 : -9.8121
585 : -0.937489
284 : -16.1634
75 : -4.35815
860 : -3.1542
203 : -16.1918
510 : -1.22345
421 : -3.93328
115 : -9.10816
14 : -1.87164
287 : -9.72075
480 : -1.89061
120 : -9.64246
230 : -16.2807
57 : -11.5557
173 : -10.0651
807 : -3.17815
121 : -9.67316
887 : -3.08421
59 : -5.09665
911 : -2.25763
828 : -3.1722
314 : -4.3643
573 : -0.979886
165 : -10.262
248 : -9.72416
262 : -10.8444
719 : -2.54223
973 : -2.11345
147 : -10.6967
4 : -1.38629
812 : -3.175
638 : -2.39851
33 : -9.24194
900 : -2.33409
565 : -0.8145
11 : -1.27447
505 : -1.46926
456 : -2.61128
615 : -2.70127
770 : -3.01973
211 : -16.2219
485 : -1.94375
335 : -6.62942
933 : -2.12625
642 : -1.37604
36 : -9.45871
238 : -9.67587
523 : -1.2899
706 : -2.52372
665 : -1.38457
305 : -5.55196
683 : -1.24597
883 : -3.08023
286 : -9.70614
127 : -9.86692
830 : -3.17348
735 : -3.1166
61 : -4.79489
298 : -9.58639
801 : -2.98162
675 : -1.34005
166 : -10.2181
490 : -1.9148
190 : -9.85012
979 : -2.07763
912 : -2.25763
864 : -3.10469
764 : -3.04362
934 : -2.11835
827 : -3.1722
576 : -0.985478
158 : -10.9589
750 : -3.05836
636 : -1.73953
501 : -1.51163
2 : -1.38629
449 : -2.6427
583 : -0.937489
766 : -3.02682
460 : -2.57042
836 : -3.15526
964 : -2.29285
580 : -1.00365
208 : -16.0441
520 : -1.25769
648 : -1.37703
18 : -1.6589
656 : -1.37703
743 : -3.1166
172 : -10.0468
866 : -3.10469
649 : -1.37703
543 : -0.867101
691 : -2.42234
454 : -2.62439
90 : -13.1442
93 : -18.932
338 : -6.49247
726 : -2.85984
278 : -16.103
696 : -2.42425
999 : -2.03742
578 : -1.02645
97 : -18.6891
724 : -2.43685
452 : -2.62439
271 : -9.64646
599 : -0.854393
228 : -17.6229
685 : -1.78655
996 : -2.04162
355 : -5.92453
184 : -9.81464
205 : -16.1187
362 : -5.78156
231 : -16.2491
363 : -5.79645
12 : -2.05351
817 : -3.17325
756 : -3.08554
548 : -0.841722
660 : -1.39224
89 : -14.0017
567 : -0.989769
45 : -14.0424
411 : -3.90892
552 : -0.842677
446 : -2.87165
478 : -1.88952
854 : -3.1523
797 : -2.98232
143 : -10.7562
941 : -2.11835
694 : -2.42425
569 : -0.98126
915 : -2.20367
44 : -14.2277
992 : -2.06299
958 : -2.12348
235 : -16.4479
392 : -4.81986
404 : -4.18546
779 : -3.04477
936 : -2.11835
939 : -2.11835
598 : -0.83766
516 : -1.18202
960 : -2.31291
437 : -3.78871
725 : -2.43606
26 : -1.80719
125 : -9.8971
527 : -1.32547
839 : -3.15024
434 : -3.8134
777 : -3.03812
693 : -2.42425
301 : -9.53534
525 : -1.34777
22 : -2.80998
800 : -2.98162
681 : -1.24842
930 : -2.12625
311 : -3.73026
246 : -9.6574
219 : -17.5974
257 : -9.42505
773 : -3.03057
506 : -1.48679
307 : -2.92269
624 : -2.68889
102 : -18.8699
557 : -0.792695
448 : -2.66771
678 : -1.24842
997 : -2.04162
439 : -3.15784
322 : -4.70033
432 : -3.85314
639 : -2.55195
255 : -9.45069
886 : -3.08421
625 : -2.68889
853 : -3.15333
897 : -2.33408
954 : -2.12169
308 : -2.92269
5 : -1.38629
845 : -3.15333
920 : -2.1466
176 : -10.0368
524 : -1.34229
705 : -2.52372
334 : -6.62918
577 : -3.48429
336 : -6.64317
272 : -10.9333
643 : -1.37604
408 : -3.73188
994 : -2.04162
56 : -4.96767
987 : -2.06299
531 : -1.20877
414 : -3.84153
600 : -0.863919
622 : -2.66935
223 : -17.6801
496 : -2.01137
345 : -8.88145
356 : -5.91387
273 : -10.916
198 : -16.3502
220 : -17.7808
822 : -3.17112
957 : -2.1217
549 : -0.840467
783 : -3.0092
418 : -3.94937
156 : -5.01237
100 : -18.7331
949 : -2.11856
550 : -0.840467
730 : -2.85984
260 : -9.60767
731 : -2.85984
793 : -2.9802
441 : -2.91044
572 : -0.970137
555 : -0.785454
880 : -3.08023
393 : -4.80028
96 : -18.779
503 : -1.48453
428 : -3.96229
695 : -2.42425
824 : -3.17112
444 : -2.87591
420 : -3.98296
515 : -1.19325
647 : -1.37703
715 : -2.52781
207 : -16.0791
491 : -1.98712
538 : -0.888495
42 : -17.0937
481 : -1.88247
858 : -3.1542
668 : -1.38983
882 : -3.08023
129 : -9.97533
654 : -1.37703
16 : -1.87164
740 : -3.1166
247 : -9.75074
479 : -1.89061
340 : -6.01121
51 : -1.66086
796 : -2.98232
462 : -2.55393
78 : -4.21084
466 : -2.52403
170 : -10.1156
285 : -16.1453
869 : -3.0982
968 : -2.32605
670 : -1.37604
889 : -3.08421
294 : -9.59215
686 : -1.78655
49 : -5.16209
83 : -7.64186
487 : -1.91779
383 : -5.01315
484 : -1.92728
107 : -15.3465
753 : -3.08424
879 : -3.08023
533 : -0.989326
806 : -2.97727
283 : -17.2881
597 : -0.953178
713 : -2.52798
837 : -3.15024
141 : -10.9805
47 : -21.9314
551 : -0.842677
867 : -3.10469
98 : -18.8972
21 : -3.97357
747 : -3.05836
112 : -14.8493
861 : -3.10445
613 : -2.76588
778 : -3.03208
684 : -1.24597
790 : -2.9802
178 : -10.0797
372 : -6.20954
993 : -2.04162
627 : -2.68726
62 : -1.55595
721 : -2.54811
133 : -11.3336
947 : -2.11856
261 : -10.8595
344 : -8.87934
732 : -3.1166
680 : -1.24842
489 : -1.92671
497 : -2.02506
976 : -2.08368
711 : -2.52874
701 : -2.42412
975 : -2.1124
169 : -10.1578
327 : -7.08207
48 : -12.1552
679 : -1.24842
946 : -2.11841
749 : -3.05836
458 : -2.60798
15 : -1.87164
46 : -13.8676
545 : -0.906624
3 : -4.35148
300 : -9.55284
387 : -4.88022
825 : -3.17112
302 : -9.53365
72 : -4.9865
6 : -1.38629
819 : -3.16712
862 : -3.10445
612 : -2.76374
881 : -3.08023
177 : -9.99471
884 : -3.08023
394 : -4.39379
562 : -0.71233
784 : -3.0092
728 : -2.85984
154 : -5.11398
971 : -2.32615
359 : -5.91392
924 : -2.1466
673 : -1.35592
542 : -0.866119
455 : -2.62439
554 : -0.782458
563 : -0.707661
553 : -0.782458
544 : -0.905179
608 : -2.733
961 : -2.31989
658 : -1.37703
823 : -3.17112
605 : -0.876264
151 : -10.4884
381 : -5.01103
80 : -7.85206
905 : -2.266
443 : -2.87441
794 : -2.98164
37 : -9.17599
417 : -3.82627
929 : -2.15158
191 : -9.68247
802 : -2.98162
361 : -5.87653
977 : -2.07841
482 : -1.8949
532 : -0.994921
422 : -4.00502
339 : -6.0038
349 : -6.26688
848 : -3.15333
474 : -1.92988
326 : -7.16215
792 : -2.9802
167 : -10.2437
991 : -2.06299
346 : -7.35329
575 : -0.979886
403 : -4.34258
502 : -1.50274
888 : -3.08421
309 : -3.71696
803 : -2.97919
239 : -9.64782
776 : -3.03057
590 : -0.955127
559 : -0.757366
771 : -3.01973
594 : -0.953178
556 : -0.792695
267 : -9.67138
530 : -1.20877
950 : -2.11856
1 : -1.38629
138 : -11.0385
868 : -3.08153
264 : -10.8079
805 : -2.97727
292 : -9.65007
998 : -2.03742
54 : -6.74864
433 : -3.85314
789 : -2.9802
23 : -1.82226
304 : -9.51171
313 : -3.72643
956 : -2.12169
661 : -1.39224
539 : -0.853349
77 : -4.11509
202 : -16.2291
201 : -16.2669
486 : -1.91857
734 : -3.1166
88 : -13.6166
397 : -4.25404
104 : -19.0212
142 : -10.8131
760 : -3.06706
617 : -2.70663
507 : -1.23527
159 : -10.9103
368 : -6.31887
890 : -3.08421
146 : -10.6928
733 : -3.1166
965 : -2.29285
512 : -1.22437
351 : -6.26688
953 : -2.12616
788 : -2.9802
333 : -6.62957
330 : -6.90628
204 : -16.155
620 : -2.67461
526 : -1.34679
878 : -3.08023
697 : -2.42425
476 : -1.9121
826 : -3.1722
76 : -4.23472
722 : -2.48757
704 : -2.52462
540 : -0.853349
652 : -1.37703
653 : -1.37703
194 : -15.945
114 : -8.87505
712 : -2.52874
904 : -2.32966
528 : -1.32517
838 : -3.15024
910 : -2.25763
925 : -2.1466
400 : -3.72837
723 : -2.43685
995 : -2.04162
922 : -2.1466
644 : -1.37604
225 : -17.6818
989 : -2.06299
377 : -5.8056
8 : -1.29678
249 : -9.69779
746 : -3.05783
106 : -18.8643
291 : -9.65007
619 : -2.71439
244 : -9.71083
856 : -3.1542
809 : -3.17815
430 : -3.92974
980 : -2.0648
908 : -2.2558
847 : -3.15333
720 : -2.54784
99 : -18.8085
419 : -3.98296
457 : -2.55348
707 : -2.52358
494 : -2.05312
727 : -2.85984
646 : -1.37703
226 : -17.6531
195 : -15.7695
574 : -0.979886
82 : -7.63802
87 : -13.5046
310 : -3.73026
303 : -9.52876
762 : -3.06126
70 : -4.14913
254 : -9.47675
365 : -5.59776
266 : -9.69266
932 : -2.12625
513 : -1.21567
744 : -3.1166
86 : -13.5927
431 : -3.91368
171 : -10.0779
38 : -14.152
835 : -3.15526
988 : -2.06299
91 : -13.0466
755 : -3.08554
514 : -1.20449
935 : -2.11835
666 : -1.38457
358 : -5.91588
564 : -0.702623
343 : -5.9648
610 : -2.72356
367 : -6.15328
150 : -10.5392
407 : -3.73213
426 : -3.99914
602 : -0.863919
376 : -5.82382
423 : -4.00502
761 : -3.06126
280 : -16.0572
741 : -3.1166
353 : -5.97169
69 : -4.02748
234 : -16.5688
650 : -1.37703
50 : -1.74147
708 : -2.52358
240 : -9.66964
780 : -3.04454
19 : -3.98597
907 : -2.2558
357 : -5.91387
498 : -2.02704
136 : -11.1474
183 : -9.85739
872 : -3.14336
162 : -10.7689
816 : -3.17325
633 : -1.59388
113 : -8.95583
763 : -3.06126
132 : -11.5169
863 : -3.10445
148 : -10.6432
850 : -3.15333
521 : -1.12942
855 : -3.1542
775 : -3.03057
951 : -2.11856
921 : -2.1466
472 : -1.85308
128 : -9.79561
30 : -10.1143
95 : -18.871
131 : -11.555
111 : -14.9096
331 : -6.7267
413 : -3.88035
758 : -3.08952
928 : -2.15927
123 : -10.0392
677 : -1.24113
157 : -10.4344
389 : -4.82282
465 : -2.52694
546 : -0.906624
375 : -6.21991
347 : -7.35154
495 : -2.0411
601 : -0.863919
672 : -1.36123
931 : -2.12625
849 : -3.15333
635 : -1.59235
145 : -10.7477
945 : -2.11835
927 : -2.1466
948 : -2.11856
914 : -2.25763
607 : -0.876264
369 : -6.30474
186 : -9.8952
603 : -0.864128
215 : -16.1025
67 : -4.00495
703 : -2.52462
241 : -9.64203
416 : -3.83848
637 : -1.73953
895 : -3.43354
810 : -3.17815
445 : -2.87452
101 : -18.9446
337 : -6.50471
180 : -9.98938
667 : -1.38457
534 : -0.975247
629 : -2.6891
657 : -1.37703
160 : -10.8625
1000 : -2.03742
676 : -1.24358
566 : -0.804008
64 : -1.5468
399 : -3.72837
938 : -2.11835
898 : -2.33409
152 : -5.21902
626 : -2.68726
769 : -3.02682
748 : -3.05836
618 : -2.71618
470 : -2.13424
296 : -9.59072
410 : -3.73188
295 : -9.60878
253 : -9.50303
237 : -9.70414
698 : -2.42425
687 : -1.78655
187 : -9.8534
609 : -2.733
28 : -1.23951
105 : -18.9421
117 : -9.27434
517 : -1.18151
130 : -11.6001
236 : -16.4194
74 : -4.48548
595 : -0.953178
453 : -2.62439
73 : -4.98112
210 : -16.256
570 : -0.979901
323 : -4.70033
317 : -4.49738
842 : -3.15024
