270 : -3.54618
902 : -1.43083
242 : -4.07909
952 : -1.46782
593 : -1.76063
405 : -1.50683
442 : -1.84245
279 : -3.24606
386 : -1.4843
972 : -1.48631
579 : -1.76335
232 : -3.73395
329 : -1.73016
306 : -2.10783
366 : -1.69879
9 : -15.1313
281 : -3.23317
382 : -1.58955
459 : -1.87142
892 : -1.44323
200 : -3.99586
265 : -3.58423
124 : -11.719
109 : -12.9159
222 : -3.60493
325 : -1.8261
535 : -1.86028
332 : -1.64577
256 : -3.71693
108 : -12.9753
986 : -1.39959
923 : -1.6089
859 : -1.48203
640 : -2.69904
447 : -1.84018
944 : -1.41816
589 : -1.77841
983 : -1.39956
185 : -11.578
970 : -1.48631
926 : -1.61413
31 : -7.90021
917 : -1.6089
134 : -18.5681
833 : -1.46652
218 : -6.07802
582 : -1.8067
841 : -1.47841
461 : -1.84947
689 : -2.92619
84 : -5.9406
122 : -12.3609
623 : -2.71326
374 : -1.67684
896 : -1.4301
391 : -1.48665
959 : -1.46751
518 : -1.8154
103 : -6.441
852 : -1.48394
66 : -17.4899
874 : -1.49963
568 : -1.798
35 : -6.34937
955 : -1.47186
269 : -3.52992
24 : -5.65806
259 : -3.62315
700 : -2.88624
966 : -1.47694
199 : -4.77763
536 : -1.86028
813 : -1.16278
385 : -1.46969
865 : -1.50626
53 : -15.1034
765 : -2.4482
899 : -1.4301
409 : -1.51326
937 : -1.42631
348 : -1.58643
401 : -1.50662
759 : -1.54726
736 : -2.68726
737 : -2.68726
440 : -1.80195
85 : -7.61654
702 : -2.88518
840 : -1.47841
632 : -2.69217
354 : -1.62299
188 : -11.9356
585 : -1.8067
284 : -3.22229
75 : -14.9915
860 : -1.4775
203 : -4.08375
510 : -1.79672
421 : -1.94358
115 : -6.99681
14 : -7.72091
287 : -3.13595
480 : -1.86525
120 : -12.4619
230 : -3.73396
57 : -6.60303
173 : -24.6649
807 : -1.29925
121 : -12.411
887 : -1.44326
59 : -3.24979
911 : -1.41672
828 : -1.46678
314 : -1.74968
573 : -1.79806
165 : -24.0112
248 : -3.71055
262 : -3.56334
719 : -3.02684
973 : -1.48645
147 : -23.1286
4 : -1.35645
812 : -1.16348
638 : -2.69385
33 : -7.60791
900 : -1.4301
565 : -1.79916
11 : -6.60085
505 : -1.80201
456 : -1.88073
615 : -1.78804
770 : -1.05975
211 : -4.2568
485 : -1.80298
335 : -1.60192
933 : -1.62125
642 : -2.65038
36 : -17.5531
238 : -7.01824
523 : -1.85541
706 : -2.885
665 : -2.96272
305 : -2.09894
683 : -2.87144
883 : -1.49844
286 : -3.14956
127 : -18.2199
830 : -1.46652
735 : -2.68726
61 : -10.7034
298 : -2.86671
801 : -1.29949
675 : -2.98242
166 : -23.9769
490 : -1.80289
190 : -7.68714
979 : -1.4062
912 : -1.61636
864 : -1.50578
764 : -2.44031
934 : -1.62125
827 : -1.46678
576 : -1.81016
158 : -24.1648
750 : -2.29174
636 : -2.69256
501 : -1.83039
2 : -1.35645
449 : -1.8388
583 : -1.8067
766 : -1.56013
460 : -1.86137
836 : -1.47841
964 : -1.46393
580 : -1.79117
208 : -4.08002
520 : -1.84188
648 : -3.05978
18 : -10.6509
656 : -2.97976
743 : -2.2914
172 : -24.6667
866 : -1.50475
649 : -2.99741
543 : -1.80511
691 : -2.92505
454 : -1.88895
90 : -7.2894
93 : -6.77408
338 : -1.57927
726 : -2.62596
278 : -3.26489
696 : -2.88484
999 : -1.35683
578 : -1.81123
97 : -6.9152
724 : -2.64419
452 : -1.89484
271 : -3.57115
599 : -1.75768
228 : -3.27748
685 : -2.87212
996 : -1.39241
355 : -1.62299
184 : -11.6537
205 : -3.99765
362 : -1.64845
231 : -3.73395
363 : -1.68212
12 : -6.60085
817 : -1.17218
756 : -1.54642
548 : -1.79429
660 : -2.9686
89 : -7.3477
567 : -1.798
45 : -13.4371
411 : -1.53274
552 : -1.7943
446 : -1.84018
478 : -1.85676
854 : -1.48372
797 : -1.32256
143 : -23.4462
941 : -1.41449
694 : -2.89205
569 : -1.798
915 : -1.60914
44 : -13.3778
992 : -1.37858
958 : -1.46751
235 : -3.48295
392 : -1.40233
404 : -1.50667
779 : -1.02783
936 : -1.62125
939 : -1.41449
598 : -1.76063
516 : -1.84745
960 : -1.46751
437 : -1.80607
725 : -2.62642
26 : -4.33269
125 : -11.6701
527 : -1.8552
839 : -1.47841
434 : -1.85276
777 : -1.02783
693 : -2.89205
301 : -2.15349
525 : -1.85543
22 : -8.17495
800 : -1.32256
681 : -2.87689
930 : -1.62125
311 : -2.10722
246 : -3.89668
219 : -3.5673
257 : -3.72818
773 : -1.05703
506 : -1.80203
307 : -2.08622
624 : -2.71813
102 : -6.65593
557 : -1.80951
448 : -1.8388
678 : -2.98433
997 : -1.39241
439 : -1.80196
322 : -1.82257
432 : -1.86385
639 : -2.69904
255 : -3.68234
886 : -1.43302
625 : -2.71813
853 : -1.48372
897 : -1.4301
954 : -1.47186
308 : -2.11079
5 : -6.55619
845 : -1.48573
920 : -1.6089
176 : -24.8508
524 : -1.85542
705 : -2.885
334 : -1.60192
577 : -1.81123
336 : -1.57927
272 : -3.57165
643 : -2.65038
408 : -1.49112
994 : -1.37858
56 : -14.8785
987 : -1.39959
531 : -1.85906
414 : -1.56531
600 : -1.75768
622 : -2.71256
223 : -3.13281
496 : -1.83094
345 : -1.58904
356 : -1.61702
273 : -3.46017
198 : -4.81946
220 : -3.59205
822 : -1.47287
957 : -1.46751
549 : -1.7943
783 : -1.64691
418 : -1.58859
156 : -24.4947
100 : -6.75858
949 : -1.46782
550 : -1.7943
730 : -2.16378
260 : -3.62806
731 : -2.34019
793 : -1.31014
441 : -1.81311
572 : -1.798
555 : -1.80855
880 : -1.49919
393 : -1.88203
96 : -6.97319
503 : -1.83015
428 : -1.85717
695 : -2.88484
824 : -1.47287
444 : -1.84263
420 : -1.58716
515 : -1.84744
647 : -3.05973
715 : -3.02431
207 : -4.07852
491 : -1.80598
538 : -1.8616
42 : -15.7187
481 : -1.86452
858 : -1.48215
668 : -2.96039
882 : -1.49919
129 : -18.1512
654 : -2.99244
16 : -2.11051
740 : -2.34267
247 : -3.89551
479 : -1.85038
340 : -1.57927
51 : -18.4516
796 : -1.32256
462 : -1.84151
78 : -7.50288
466 : -1.83489
170 : -24.7044
285 : -3.1504
869 : -1.50466
968 : -1.48631
670 : -2.97244
889 : -1.44323
294 : -2.97311
686 : -2.88348
49 : -13.6828
83 : -12.1093
487 : -1.80299
383 : -1.52091
484 : -1.80739
107 : -12.8194
753 : -1.54395
879 : -1.49919
533 : -1.85313
806 : -1.29925
283 : -3.20807
597 : -1.76063
713 : -3.04103
837 : -1.47841
141 : -18.2225
47 : -7.02203
551 : -1.7943
867 : -1.50466
98 : -6.85452
21 : -10.6509
747 : -2.29336
112 : -12.7692
861 : -1.50494
613 : -1.78804
778 : -1.02783
684 : -2.87144
790 : -1.74149
178 : -9.53917
372 : -1.69879
993 : -1.37858
627 : -2.71917
62 : -10.5704
721 : -2.66894
133 : -18.6141
947 : -1.45786
261 : -3.56643
344 : -1.58904
732 : -2.34019
680 : -2.9307
489 : -1.80289
497 : -1.83094
976 : -1.48651
711 : -2.83627
701 : -2.88518
975 : -1.48651
169 : -24.5753
327 : -1.7198
48 : -6.93413
679 : -2.93349
946 : -1.41816
749 : -2.29336
458 : -1.87192
15 : -2.53171
46 : -7.1212
545 : -1.75998
3 : -1.35645
300 : -2.15349
387 : -1.4581
825 : -1.47287
302 : -2.12294
72 : -16.9565
6 : -14.4497
819 : -1.47634
862 : -1.49781
612 : -1.78664
881 : -1.49919
177 : -24.8215
884 : -1.49844
394 : -1.51035
562 : -1.80433
784 : -1.64691
728 : -2.61975
154 : -24.3758
971 : -1.48631
359 : -1.60122
924 : -1.6089
673 : -2.98877
542 : -1.81043
455 : -1.87857
554 : -1.79836
563 : -1.80213
553 : -1.7943
544 : -1.78995
608 : -1.78865
961 : -1.46751
658 : -2.97969
823 : -1.47287
605 : -1.73386
151 : -23.007
381 : -1.59133
80 : -12.3729
905 : -1.43083
443 : -1.84245
794 : -1.31014
37 : -17.3484
417 : -1.5886
929 : -1.62125
191 : -7.65881
802 : -1.29949
361 : -1.60122
977 : -1.48651
482 : -1.86452
532 : -1.85897
422 : -1.93007
339 : -1.57927
349 : -1.61161
848 : -1.48476
474 : -1.85517
326 : -1.7198
792 : -1.74149
167 : -23.9432
991 : -1.38904
346 : -1.57912
575 : -1.81398
403 : -1.50664
502 : -1.83015
888 : -1.44323
309 : -2.11079
803 : -1.29925
239 : -7.01406
776 : -1.05278
590 : -1.77841
559 : -1.80788
771 : -1.06169
594 : -1.76063
556 : -1.80951
267 : -3.49568
530 : -1.85882
950 : -1.46782
1 : -1.35645
138 : -18.3191
868 : -1.50466
264 : -3.5837
805 : -1.29925
292 : -3.01984
998 : -1.35683
54 : -14.9916
433 : -1.8614
789 : -1.74149
23 : -7.83244
304 : -2.13532
313 : -1.74345
956 : -1.47186
661 : -2.96799
539 : -1.80957
77 : -7.59759
202 : -4.08012
201 : -3.99368
486 : -1.80299
734 : -2.33762
88 : -7.42284
397 : -1.50157
104 : -6.38692
142 : -18.108
760 : -1.54726
617 : -1.77867
507 : -1.79683
159 : -24.0044
368 : -1.69879
890 : -1.44323
146 : -23.1687
733 : -2.34019
965 : -1.46393
512 : -1.85911
351 : -1.61161
953 : -1.47175
788 : -1.65347
333 : -1.62269
330 : -1.64577
204 : -3.99767
620 : -2.71317
526 : -1.8552
878 : -1.49919
697 : -2.88619
476 : -1.85381
826 : -1.46678
76 : -14.8927
722 : -2.72896
704 : -2.88335
540 : -1.80957
652 : -2.99197
653 : -2.99244
194 : -7.65411
114 : -7.04347
712 : -2.83432
904 : -1.43083
528 : -1.8557
838 : -1.47841
910 : -1.43515
925 : -1.6089
400 : -1.50662
723 : -2.73486
995 : -1.37954
922 : -1.6089
644 : -2.65038
225 : -3.13289
989 : -1.39556
377 : -1.70229
8 : -14.9334
249 : -3.73719
746 : -2.29465
106 : -12.8818
291 : -3.01126
619 : -2.71317
244 : -3.97125
856 : -1.48215
809 : -1.30063
430 : -1.85918
980 : -1.4062
908 : -1.43083
847 : -1.48511
720 : -2.67234
99 : -6.81415
419 : -1.58666
457 : -1.87897
707 : -2.885
494 : -1.83094
727 : -2.62596
646 : -3.05922
226 : -3.28005
195 : -4.87766
574 : -1.79635
82 : -12.1939
87 : -7.48927
310 : -2.10722
303 : -2.12294
762 : -2.45164
70 : -17.1814
254 : -3.74025
365 : -1.69879
266 : -3.51408
932 : -1.62125
513 : -1.8529
744 : -2.2914
86 : -7.56115
431 : -1.86524
171 : -24.6981
38 : -17.1552
835 : -1.47586
988 : -1.39959
91 : -6.90882
755 : -1.54354
514 : -1.85234
935 : -1.62125
666 : -2.96027
358 : -1.60122
564 : -1.80213
343 : -1.58904
610 : -1.78785
367 : -1.69879
150 : -23.031
407 : -1.49116
426 : -1.8796
602 : -1.7344
376 : -1.69097
423 : -1.96983
761 : -2.45164
280 : -3.23499
741 : -2.33499
353 : -1.61161
69 : -17.1138
234 : -3.56377
650 : -2.99889
50 : -13.1179
708 : -2.84367
240 : -4.20543
780 : -1.07935
19 : -10.6509
907 : -1.43083
357 : -1.60122
498 : -1.83039
136 : -18.5042
183 : -11.6418
872 : -1.5005
162 : -24.1095
816 : -1.17218
633 : -2.6921
113 : -12.7123
763 : -2.44031
132 : -18.6612
863 : -1.50578
148 : -23.0894
850 : -1.48394
521 : -1.84188
855 : -1.48372
775 : -1.05334
951 : -1.46782
921 : -1.6089
472 : -1.80662
128 : -18.202
30 : -8.0822
95 : -7.04446
131 : -18.0869
111 : -12.8004
331 : -1.64577
413 : -1.56955
758 : -1.54792
928 : -1.62125
123 : -12.3119
677 : -2.98242
157 : -24.0706
389 : -1.48674
465 : -1.83533
546 : -1.73198
375 : -1.69097
347 : -1.57912
495 : -1.83094
601 : -1.7344
672 : -2.99966
931 : -1.62125
849 : -1.48476
635 : -2.69256
145 : -23.2973
945 : -1.41816
927 : -1.62125
948 : -1.45786
914 : -1.61636
607 : -1.74659
369 : -1.69879
186 : -11.5371
603 : -1.73387
215 : -6.06434
67 : -17.3593
703 : -2.88405
241 : -4.20543
416 : -1.58727
637 : -2.69385
895 : -1.44323
810 : -1.30063
445 : -1.84263
101 : -6.70418
337 : -1.57927
180 : -9.34958
667 : -2.96027
534 : -1.85313
629 : -2.71917
657 : -2.97969
160 : -24.1867
1000 : -1.35683
676 : -2.98242
566 : -1.79922
64 : -17.5208
399 : -1.50662
938 : -1.42239
898 : -1.4301
152 : -24.1072
626 : -2.71917
769 : -1.17307
748 : -2.29336
618 : -1.77867
470 : -1.80736
296 : -2.86788
410 : -1.53274
295 : -2.9387
253 : -3.70988
237 : -5.94271
698 : -2.88619
687 : -2.87251
187 : -11.9576
609 : -1.78785
28 : -3.53092
105 : -12.5757
117 : -6.91376
517 : -1.81554
130 : -18.1188
236 : -3.48295
74 : -19.779
595 : -1.76063
453 : -1.89484
73 : -19.882
210 : -4.08945
570 : -1.798
323 : -1.82901
317 : -1.79556
842 : -1.48605
