535 : -1.37693
332 : -4.76841
256 : -2.50299
108 : -15.2748
986 : -1.33608
923 : -0.938541
859 : -0.908456
640 : -1.04352
447 : -1.56239
944 : -0.938384
589 : -1.08048
983 : -1.33608
185 : -16.8632
970 : -1.33771
926 : -0.941004
31 : -35.5099
917 : -0.927417
134 : -29.1502
833 : -0.888997
218 : -4.23879
582 : -1.08051
841 : -0.890048
461 : -1.88572
689 : -1.07009
84 : -11.1645
122 : -21.2612
623 : -1.04202
374 : -1.6614
896 : -0.969806
391 : -1.79256
959 : -1.29349
518 : -1.61386
103 : -15.5461
852 : -0.907804
66 : -12.5169
874 : -0.9054
568 : -1.35647
35 : -32.9062
955 : -0.9669
269 : -2.47877
24 : -26.915
259 : -2.47148
700 : -1.07629
966 : -1.29554
199 : -10.6448
536 : -1.37673
813 : -0.895201
385 : -1.7668
865 : -0.908437
53 : -3.24656
765 : -0.870975
899 : -0.969806
409 : -1.77141
937 : -0.936928
348 : -3.19068
401 : -1.77507
759 : -0.892135
736 : -0.951015
737 : -0.952698
440 : -1.6514
85 : -11.0531
702 : -1.09858
840 : -0.890048
632 : -1.04842
354 : -3.37679
188 : -19.2775
585 : -1.08051
284 : -3.52891
75 : -15.657
860 : -0.908456
203 : -11.8364
510 : -1.61066
421 : -1.74486
115 : -21.2194
14 : -6.85523
287 : -3.52777
480 : -1.75086
120 : -22.8745
230 : -3.95517
57 : -7.43322
173 : -22.4676
807 : -0.893546
121 : -22.8436
887 : -0.959249
59 : -7.23834
911 : -0.923731
828 : -0.895431
314 : -2.66801
573 : -1.08226
165 : -17.1889
248 : -1.91893
262 : -2.47759
719 : -0.950109
973 : -1.33821
147 : -22.0329
4 : -1.38629
812 : -0.895201
638 : -1.04842
33 : -32.9402
900 : -0.969806
565 : -1.35886
11 : -1.44277
505 : -1.60715
456 : -1.94849
615 : -1.05367
770 : -0.870896
211 : -5.02799
485 : -2.22151
335 : -4.75714
933 : -0.930055
642 : -1.06986
36 : -32.6199
238 : -3.57326
523 : -1.61386
706 : -1.07039
665 : -1.14661
305 : -3.32113
683 : -1.07656
883 : -0.950142
286 : -3.52777
127 : -21.3215
830 : -0.897081
735 : -0.950573
61 : -7.56272
298 : -4.73827
801 : -0.885554
675 : -1.07416
166 : -17.1366
490 : -1.59512
190 : -19.1985
979 : -1.33628
912 : -0.923731
864 : -0.908439
764 : -0.871411
934 : -0.928058
827 : -0.890501
576 : -1.08226
158 : -22.1132
750 : -0.967083
636 : -1.04842
501 : -1.60206
2 : -1.38629
449 : -1.95241
583 : -1.08051
766 : -0.870975
460 : -1.88572
836 : -0.888898
964 : -1.29554
580 : -1.08391
208 : -11.7869
520 : -1.61386
648 : -1.06174
18 : -21.9206
656 : -1.16295
743 : -0.960395
172 : -22.5168
866 : -0.908437
649 : -1.07013
543 : -1.38368
691 : -1.07464
454 : -1.95216
90 : -15.7775
93 : -16.2869
338 : -3.1822
726 : -0.949532
278 : -3.81306
696 : -1.07464
999 : -1.33638
578 : -1.08954
97 : -15.9856
724 : -0.950694
452 : -1.95223
271 : -2.42197
599 : -1.07318
228 : -4.41006
685 : -1.07656
996 : -1.33638
355 : -3.33717
184 : -22.269
205 : -11.875
362 : -1.66443
231 : -4.06826
363 : -1.66443
12 : -1.3015
817 : -0.886548
756 : -0.967323
548 : -1.24871
660 : -1.14028
89 : -15.8776
567 : -1.35623
45 : -19.3182
411 : -1.73767
552 : -1.35475
446 : -1.59956
478 : -1.75092
854 : -0.907804
797 : -0.887539
143 : -23.7012
941 : -0.938384
694 : -1.07464
569 : -1.35647
915 : -0.926757
44 : -16.7627
992 : -1.33574
958 : -0.981446
235 : -3.32966
392 : -1.79256
404 : -1.78107
779 : -0.885342
936 : -0.936721
939 : -0.938031
598 : -1.07318
516 : -1.61066
960 : -1.29349
437 : -1.68689
725 : -0.94961
26 : -26.5725
125 : -21.4359
527 : -1.52379
839 : -0.890048
434 : -1.68689
777 : -0.878204
693 : -1.07464
301 : -3.31703
525 : -1.64554
22 : -27.0729
800 : -0.885554
681 : -1.07267
930 : -0.949596
311 : -3.35861
246 : -2.00412
219 : -4.23879
257 : -2.49091
773 : -0.876817
506 : -1.60715
307 : -3.32393
624 : -1.04944
102 : -15.6276
557 : -1.35475
448 : -1.56239
678 : -1.07162
997 : -1.33638
439 : -1.65142
322 : -3.9841
432 : -1.70358
639 : -1.04352
255 : -3.38518
886 : -0.95947
625 : -1.04944
853 : -0.907804
897 : -0.969806
954 : -0.966979
308 : -3.3277
5 : -1.76014
845 : -0.907121
920 : -0.939516
176 : -22.325
524 : -1.61386
705 : -1.07039
334 : -4.76841
577 : -1.08226
336 : -3.18226
272 : -2.88102
643 : -1.06986
408 : -1.7848
994 : -1.33574
56 : -7.55215
987 : -1.33591
531 : -1.37693
414 : -1.74124
600 : -1.07318
622 : -1.04202
223 : -4.27629
496 : -1.59805
345 : -3.21062
356 : -3.35702
273 : -2.88102
198 : -10.6608
220 : -4.23879
822 : -0.889095
957 : -0.981446
549 : -1.24871
783 : -0.886956
418 : -1.74483
156 : -21.9933
100 : -15.7239
949 : -0.96841
550 : -1.35475
730 : -0.949596
260 : -2.42792
731 : -0.949596
793 : -0.887581
441 : -1.59479
572 : -1.08226
555 : -1.35475
880 : -0.905994
393 : -1.76939
96 : -16.0768
503 : -1.60715
428 : -1.70182
695 : -1.07464
824 : -0.890501
444 : -1.59962
420 : -1.74486
515 : -1.61066
647 : -1.06174
715 : -0.950745
207 : -11.8164
491 : -1.59512
538 : -1.37672
42 : -24.4612
481 : -1.75086
858 : -0.908457
668 : -1.14661
882 : -0.907901
129 : -21.2115
654 : -1.16295
16 : -16.0859
740 : -0.952698
247 : -1.98952
479 : -1.75086
340 : -3.20351
51 : -2.94592
796 : -0.887539
462 : -1.88572
78 : -13.7171
466 : -1.76104
170 : -17.6232
285 : -3.52891
869 : -0.910077
968 : -1.29554
670 : -1.14943
889 : -0.946412
294 : -3.54782
686 : -1.07656
49 : -3.70657
83 : -11.2785
487 : -1.60919
383 : -1.7668
484 : -2.22151
107 : -15.352
753 : -0.967083
879 : -0.905994
533 : -1.37693
806 : -0.893546
283 : -4.50196
597 : -1.07318
713 : -1.01321
837 : -0.888898
141 : -18.0223
47 : -12.8362
551 : -1.35475
867 : -0.908437
98 : -15.8965
21 : -27.0729
747 : -0.967087
112 : -15.5122
861 : -0.908439
613 : -1.07574
778 : -0.885342
684 : -1.07656
790 : -0.885878
178 : -22.4059
372 : -1.66202
993 : -1.33574
627 : -1.04842
62 : -7.1628
721 : -0.949663
133 : -29.1057
947 : -0.96841
261 : -2.42609
344 : -3.2071
732 : -0.949596
680 : -1.07162
489 : -1.58577
497 : -1.59958
976 : -1.33534
711 : -1.05242
701 : -1.03647
975 : -1.33534
169 : -17.6733
327 : -4.43715
48 : -6.07539
679 : -1.07162
946 : -0.968184
749 : -0.967083
458 : -2.00249
15 : -6.85523
46 : -15.7624
545 : -1.37312
3 : -1.38629
300 : -3.3171
387 : -1.76679
825 : -0.890501
302 : -3.32113
72 : -9.39494
6 : -1.65893
819 : -0.889095
862 : -0.908439
612 : -1.0704
881 : -0.907901
177 : -22.3874
884 : -0.950142
394 : -1.76939
562 : -1.36229
784 : -0.886956
728 : -0.949596
154 : -22.0571
971 : -1.33774
359 : -1.7641
924 : -0.941004
673 : -1.07328
542 : -1.32687
455 : -1.94845
554 : -1.35325
563 : -1.36229
553 : -1.35325
544 : -1.37312
608 : -1.0704
961 : -1.29214
658 : -1.16295
823 : -0.890501
605 : -1.0704
151 : -21.9403
381 : -1.7668
80 : -13.4706
905 : -0.944521
443 : -1.59951
794 : -0.887581
37 : -32.3461
417 : -1.74483
929 : -0.949596
191 : -19.1633
802 : -0.888207
361 : -1.66443
977 : -1.33537
482 : -1.75086
532 : -1.37693
422 : -1.6975
339 : -3.19973
349 : -3.19068
848 : -0.907121
474 : -1.74621
326 : -4.47045
792 : -0.885878
167 : -17.085
991 : -1.33574
346 : -3.18623
575 : -1.08226
403 : -1.77507
502 : -1.60206
888 : -0.959249
309 : -3.3277
803 : -0.886821
239 : -2.95853
776 : -0.878204
590 : -1.08053
559 : -1.36229
771 : -0.870896
594 : -1.07318
556 : -1.35475
267 : -2.48779
530 : -1.28493
950 : -0.96841
1 : -1.38629
138 : -23.3954
868 : -0.910077
264 : -2.46487
805 : -0.886821
292 : -3.52188
998 : -1.33638
54 : -2.5009
433 : -1.70358
789 : -0.885878
23 : -26.9865
304 : -3.32113
313 : -2.65506
956 : -0.965514
661 : -1.14028
539 : -1.32642
77 : -15.7994
202 : -11.8665
201 : -10.6626
486 : -2.2215
734 : -0.950573
88 : -15.9801
397 : -1.77258
104 : -15.4663
142 : -23.6657
760 : -0.892135
617 : -1.0482
507 : -1.60591
159 : -16.5642
368 : -1.6557
890 : -0.946412
146 : -22.0662
733 : -0.950565
965 : -1.29554
512 : -1.61066
351 : -3.36113
953 : -0.967706
788 : -0.885878
333 : -4.76841
330 : -4.76841
204 : -11.8266
620 : -1.0482
526 : -1.59302
878 : -0.9054
697 : -1.07464
476 : -1.74588
826 : -0.890501
76 : -15.6014
722 : -0.949663
704 : -1.09848
540 : -1.32687
652 : -1.16249
653 : -1.16295
194 : -13.457
114 : -15.3709
712 : -1.05242
904 : -0.944521
528 : -1.52379
838 : -0.890048
910 : -0.923731
925 : -0.941004
400 : -1.77507
723 : -0.949663
995 : -1.33638
922 : -0.938443
644 : -1.06986
225 : -5.11111
989 : -1.33591
377 : -1.80615
8 : -1.52865
249 : -1.89673
746 : -0.960395
106 : -15.8048
291 : -3.52188
619 : -1.0482
244 : -1.95585
856 : -0.903706
809 : -0.895201
430 : -1.70182
980 : -1.33628
908 : -0.923729
847 : -0.907121
720 : -0.9501
99 : -15.8093
419 : -1.74486
457 : -1.94849
707 : -1.0474
494 : -1.59512
727 : -0.949596
646 : -1.06981
226 : -4.38689
195 : -15.8014
574 : -1.08226
82 : -13.5182
87 : -16.085
310 : -3.33884
303 : -3.32113
762 : -0.899564
70 : -9.62454
254 : -3.44991
365 : -1.65347
266 : -2.48052
932 : -0.931727
513 : -1.61066
744 : -0.960395
86 : -16.1924
431 : -1.70182
171 : -17.5792
38 : -32.3241
835 : -0.888898
988 : -1.33591
91 : -15.8852
755 : -0.967323
514 : -1.61066
935 : -0.936721
666 : -1.14661
358 : -1.7641
564 : -1.36229
343 : -3.2071
610 : -1.0704
367 : -1.65714
150 : -21.9165
407 : -1.7848
426 : -1.68195
602 : -1.0704
376 : -1.66385
423 : -1.68112
761 : -0.899564
280 : -3.29682
741 : -0.952698
353 : -3.37679
69 : -4.64772
234 : -3.30388
650 : -1.07013
50 : -2.81909
708 : -1.0474
240 : -2.94905
780 : -0.885342
19 : -25.3427
907 : -0.918041
357 : -1.7641
498 : -1.59958
136 : -23.5167
183 : -22.2888
872 : -0.910078
162 : -16.6238
816 : -0.886499
633 : -1.04842
113 : -15.4409
763 : -0.871411
132 : -29.1334
863 : -0.908439
148 : -22.0225
850 : -0.907121
521 : -1.61386
855 : -0.903706
775 : -0.878204
951 : -0.967783
921 : -0.938443
472 : -1.7473
128 : -21.2634
30 : -32.0724
95 : -16.1758
131 : -29.1886
111 : -15.5849
331 : -4.7552
413 : -1.73767
758 : -0.951718
928 : -0.949596
123 : -21.2463
677 : -1.07162
157 : -22.1174
389 : -1.80736
465 : -1.88572
546 : -1.37312
375 : -1.66339
347 : -3.18623
495 : -1.59811
601 : -1.0704
672 : -1.14943
931 : -0.949596
849 : -0.907121
635 : -1.04842
145 : -22.1223
945 : -0.938384
927 : -0.949596
948 : -0.96841
914 : -0.926755
607 : -1.0704
369 : -1.66222
186 : -16.8167
603 : -1.0704
215 : -4.11857
67 : -6.99457
703 : -1.09858
241 : -2.94905
416 : -1.74482
637 : -1.04842
895 : -0.969806
810 : -0.895201
445 : -1.59962
101 : -15.711
337 : -3.1822
180 : -22.3669
667 : -1.14661
534 : -1.37693
629 : -1.04842
657 : -1.16295
160 : -16.7413
1000 : -1.33638
676 : -1.07416
566 : -1.35886
64 : -12.6482
399 : -1.77276
938 : -0.936928
898 : -0.969806
152 : -21.987
626 : -1.04944
769 : -0.870975
748 : -0.967083
618 : -1.0482
470 : -1.7473
296 : -4.73813
410 : -1.73767
295 : -3.54782
253 : -3.44991
237 : -3.20995
698 : -1.07464
687 : -1.07627
187 : -19.3178
609 : -1.0704
28 : -25.8523
105 : -15.7964
117 : -21.0831
517 : -1.61386
130 : -23.232
236 : -3.25233
74 : -15.7937
595 : -1.07318
453 : -1.95216
73 : -8.47756
210 : -11.7337
570 : -1.35647
323 : -3.82927
317 : -3.77765
842 : -0.890048
