24 : -8.57335
259 : -16.6313
700 : -1.25522
966 : -1.09034
199 : -21.8388
536 : -1.40817
813 : -1.40531
385 : -22.4787
865 : -0.836244
53 : -19.9881
765 : -1.61335
899 : -0.868401
409 : -30.1179
937 : -0.979817
348 : -23.2599
401 : -30.5982
759 : -1.5882
736 : -1.21112
737 : -1.20979
440 : -23.9064
85 : -26.6392
702 : -1.25491
840 : -0.834246
632 : -1.81162
354 : -22.1255
188 : -14.5424
585 : -1.52685
284 : -3.92143
75 : -27.4256
860 : -0.830554
203 : -29.4546
510 : -1.73676
421 : -29.3263
115 : -25.1883
14 : -19.0105
287 : -3.84678
480 : -22.7701
120 : -19.0632
230 : -5.2975
57 : -30.8584
173 : -15.1992
807 : -1.47049
121 : -18.3965
887 : -0.857964
59 : -30.039
911 : -0.857238
828 : -0.83335
314 : -5.61077
573 : -1.62438
165 : -15.562
248 : -5.39988
262 : -17.0545
719 : -1.86357
973 : -1.14131
147 : -15.813
4 : -1.31645
812 : -1.40531
638 : -1.78651
33 : -2.08876
900 : -0.868492
565 : -1.61984
11 : -4.77851
505 : -19.2157
456 : -23.7243
615 : -1.78474
770 : -1.68496
211 : -30.8332
485 : -22.7876
335 : -14.5246
933 : -0.981024
642 : -1.77927
36 : -2.69167
238 : -5.83608
523 : -2.76178
706 : -1.26863
665 : -1.76939
305 : -5.88736
683 : -1.69083
883 : -0.945608
286 : -3.88088
127 : -27.3674
830 : -0.834276
735 : -1.21118
61 : -29.7459
298 : -3.45856
801 : -1.48525
675 : -1.76165
166 : -15.4652
490 : -22.8035
190 : -22.5804
979 : -1.25442
912 : -0.857238
864 : -0.836244
764 : -1.61335
934 : -0.97992
827 : -0.83335
576 : -1.58651
158 : -16.0315
750 : -1.66987
636 : -1.78651
501 : -29.379
2 : -1.31777
449 : -23.9017
583 : -1.51242
766 : -1.61335
460 : -23.6235
836 : -0.834246
964 : -1.09005
580 : -1.52732
208 : -29.9362
520 : -1.43438
648 : -1.81681
18 : -23.8341
656 : -1.7859
743 : -1.53957
172 : -15.2909
866 : -0.836831
649 : -1.81396
543 : -1.32624
691 : -1.61637
454 : -23.7253
90 : -26.7331
93 : -26.3501
338 : -14.3702
726 : -1.35112
278 : -24.3726
696 : -1.32903
999 : -1.34637
578 : -1.55623
97 : -26.4712
724 : -1.87318
452 : -23.7273
271 : -27.0551
599 : -1.24271
228 : -29.3302
685 : -1.6945
996 : -1.28454
355 : -22.0021
184 : -15.0657
205 : -29.3235
362 : -15.4325
231 : -6.72041
363 : -15.3921
12 : -11.3807
817 : -1.11261
756 : -1.56594
548 : -1.43981
660 : -1.75075
89 : -26.8664
567 : -1.63758
45 : -12.4471
411 : -30.041
552 : -1.46707
446 : -23.9016
478 : -22.7887
854 : -0.810716
797 : -2.06106
143 : -36.1913
941 : -1.02009
694 : -1.66135
569 : -1.63758
915 : -0.8402
44 : -4.25558
992 : -1.22141
958 : -1.09955
235 : -5.95695
392 : -21.94
404 : -30.3665
779 : -1.26587
936 : -0.978917
939 : -1.02132
598 : -1.24271
516 : -1.32933
960 : -1.09527
437 : -23.9159
725 : -1.40902
26 : -5.7628
125 : -26.0952
527 : -1.35263
839 : -0.834246
434 : -17.7416
777 : -1.26333
693 : -1.61637
301 : -3.45639
525 : -2.75885
22 : -12.0307
800 : -1.48313
681 : -1.71119
930 : -0.957841
311 : -5.61452
246 : -5.50176
219 : -21.8487
257 : -5.44355
773 : -1.18959
506 : -19.206
307 : -5.80293
624 : -1.77617
102 : -18.2595
557 : -1.44382
448 : -23.9017
678 : -1.79566
997 : -1.28106
439 : -23.9032
322 : -8.57463
432 : -17.7834
639 : -1.77357
255 : -17.2544
886 : -0.857964
625 : -1.76668
853 : -0.810716
897 : -0.854946
954 : -1.09345
308 : -5.73006
5 : -1.31777
845 : -0.835759
920 : -0.842769
176 : -14.6371
524 : -2.76325
705 : -1.26439
334 : -14.5915
577 : -1.58318
336 : -14.5022
272 : -20.3576
643 : -1.7672
408 : -30.1267
994 : -1.22113
56 : -31.0611
987 : -1.31683
531 : -1.40552
414 : -30.0223
600 : -1.0136
622 : -1.77617
223 : -29.5013
496 : -29.289
345 : -22.0171
356 : -14.0789
273 : -16.5316
198 : -21.9188
220 : -29.6281
822 : -1.07581
957 : -1.09862
549 : -1.45786
783 : -1.3452
418 : -30.0628
156 : -16.2256
100 : -26.233
949 : -1.08912
550 : -1.46505
730 : -1.21126
260 : -16.6313
731 : -1.21126
793 : -1.29588
441 : -23.9064
572 : -1.62438
555 : -1.44877
880 : -1.10005
393 : -21.8573
96 : -26.3267
503 : -26.733
428 : -28.3903
695 : -1.66135
824 : -0.844874
444 : -23.9016
420 : -29.5334
515 : -1.34393
647 : -1.81681
715 : -1.8376
207 : -29.522
491 : -22.8035
538 : -1.40291
42 : -4.32877
481 : -22.7701
858 : -0.836667
668 : -1.78166
882 : -0.927401
129 : -27.938
654 : -1.78674
16 : -20.1764
740 : -1.5404
247 : -5.45018
479 : -22.7792
340 : -22.7134
51 : -20.4235
796 : -2.06712
462 : -22.9671
78 : -19.3522
466 : -23.0491
170 : -15.4024
285 : -3.905
869 : -0.836876
968 : -1.09034
670 : -1.7457
889 : -0.851272
294 : -3.35935
686 : -1.69133
49 : -20.7108
83 : -26.6714
487 : -22.806
383 : -22.6033
484 : -22.7876
107 : -18.3258
753 : -1.65697
879 : -1.10005
533 : -1.38332
806 : -1.47892
283 : -28.438
597 : -1.22443
713 : -1.83649
837 : -0.834246
141 : -27.6913
47 : -21.2581
551 : -1.46511
867 : -0.836831
98 : -26.3458
21 : -15.4849
747 : -1.6686
112 : -25.0865
861 : -0.830554
613 : -1.78451
778 : -1.26379
684 : -1.6945
790 : -1.33894
178 : -14.4603
372 : -16.2885
993 : -1.2217
627 : -1.75379
62 : -30.0541
721 : -1.871
133 : -35.8316
947 : -1.08912
261 : -17.0545
344 : -22.0483
732 : -1.21007
680 : -1.78773
489 : -22.806
497 : -29.289
976 : -1.25268
711 : -1.32721
701 : -1.25474
975 : -1.2905
169 : -15.3361
327 : -8.45401
48 : -20.9779
679 : -1.76166
946 : -1.08895
749 : -1.66968
458 : -23.5586
15 : -28.195
46 : -21.5524
545 : -1.43042
3 : -1.31645
300 : -3.4848
387 : -22.2548
825 : -0.83335
302 : -3.421
72 : -27.9065
6 : -1.13218
819 : -1.0805
862 : -0.835395
612 : -1.78451
881 : -0.927426
177 : -14.7559
884 : -0.944329
394 : -21.8573
562 : -1.61984
784 : -1.34754
728 : -1.29241
154 : -16.2658
971 : -1.14131
359 : -13.2469
924 : -0.860795
673 : -1.76508
542 : -1.33068
455 : -23.7243
554 : -1.43346
563 : -1.61984
553 : -1.44547
544 : -1.32713
608 : -1.73907
961 : -1.0955
658 : -1.79369
823 : -0.844874
605 : -1.64595
151 : -16.9396
381 : -14.6493
80 : -27.1312
905 : -0.863089
443 : -23.9059
794 : -1.29588
37 : -3.8185
417 : -30.0641
929 : -0.829654
191 : -22.4962
802 : -1.48533
361 : -15.276
977 : -1.25442
482 : -22.7701
532 : -1.3784
422 : -29.3263
339 : -14.2782
349 : -23.0579
848 : -0.835759
474 : -22.6279
326 : -8.43166
792 : -1.33424
167 : -15.3694
991 : -1.22129
346 : -21.9118
575 : -1.59279
403 : -30.3953
502 : -26.7706
888 : -0.857964
309 : -5.71363
803 : -1.48533
239 : -5.77726
776 : -1.28122
590 : -1.48409
559 : -1.55932
771 : -1.58631
594 : -1.36428
556 : -1.43534
267 : -16.2347
530 : -1.45567
950 : -1.09345
1 : -1.31777
138 : -34.7521
868 : -0.836831
264 : -16.9531
805 : -1.48024
292 : -3.48873
998 : -1.34637
54 : -24.4089
433 : -17.7416
789 : -1.34364
23 : -10.5132
304 : -3.39726
313 : -5.55869
956 : -1.09862
661 : -1.73926
539 : -1.41132
77 : -27.1259
202 : -29.5145
201 : -29.5938
486 : -22.8122
734 : -1.21546
88 : -26.3836
397 : -30.7748
104 : -18.498
142 : -27.7059
760 : -1.59785
617 : -1.78596
507 : -19.2383
159 : -16.0689
368 : -16.3096
890 : -0.853741
146 : -15.9265
733 : -1.21684
965 : -1.09034
512 : -1.62616
351 : -22.9546
953 : -1.09345
788 : -1.34364
333 : -14.6079
330 : -14.775
204 : -29.4009
620 : -1.76665
526 : -2.75976
878 : -1.11504
697 : -1.25548
476 : -22.6279
826 : -0.83335
76 : -27.2737
722 : -1.88693
704 : -1.25296
540 : -1.43689
652 : -1.81086
653 : -1.79866
194 : -22.2479
114 : -25.1899
712 : -1.8343
904 : -0.871028
528 : -1.47228
838 : -0.834246
910 : -0.857238
925 : -0.872443
400 : -30.5922
723 : -1.88693
995 : -1.28454
922 : -0.860795
644 : -1.76393
225 : -29.4033
989 : -1.18739
377 : -15.0509
8 : -2.5244
249 : -8.99782
746 : -1.65726
106 : -18.4556
291 : -6.4996
619 : -1.76588
244 : -5.55417
856 : -0.830677
809 : -1.45917
430 : -28.2355
980 : -1.25442
908 : -0.859263
847 : -0.835759
720 : -1.86357
99 : -26.1721
419 : -29.5028
457 : -23.5566
707 : -1.26994
494 : -21.2749
727 : -1.32252
646 : -1.76121
226 : -29.3281
195 : -21.8652
574 : -1.59279
82 : -26.821
87 : -26.3836
310 : -5.70078
303 : -3.42103
762 : -1.59784
70 : -28.3337
254 : -8.86944
365 : -16.4257
266 : -16.584
932 : -0.981024
513 : -1.6261
744 : -1.53957
86 : -26.4973
431 : -28.1376
171 : -15.3834
38 : -1.70631
835 : -0.834246
988 : -1.25378
91 : -26.6027
755 : -1.65697
514 : -1.6256
935 : -0.978917
666 : -1.76939
358 : -13.8678
564 : -1.61984
343 : -22.2046
610 : -1.73805
367 : -16.4324
150 : -15.7903
407 : -30.2974
426 : -28.3783
602 : -1.65563
376 : -16.3674
423 : -29.2447
761 : -1.59784
280 : -24.217
741 : -1.5404
353 : -22.4212
69 : -28.4754
234 : -6.01086
650 : -1.81396
50 : -20.456
708 : -1.32795
240 : -5.72197
780 : -1.35057
19 : -23.9682
907 : -0.861589
357 : -13.994
498 : -29.289
136 : -34.9585
183 : -15.1225
872 : -0.851811
162 : -15.8285
816 : -1.40476
633 : -1.79316
113 : -25.0016
763 : -1.60971
132 : -36.5016
863 : -0.832258
148 : -15.8725
850 : -0.81068
521 : -1.43625
855 : -0.812234
775 : -1.28812
951 : -1.09345
921 : -0.860795
472 : -22.6279
128 : -28.0367
30 : -2.2212
95 : -26.1082
131 : -36.5867
111 : -25.2104
331 : -14.7104
413 : -30.0247
758 : -1.57898
928 : -0.829655
123 : -17.875
677 : -1.75911
157 : -16.1208
389 : -22.2443
465 : -23.0509
546 : -1.41272
375 : -16.3036
347 : -21.7919
495 : -21.2749
601 : -1.66016
672 : -1.76508
931 : -0.981024
849 : -0.810726
635 : -1.79177
145 : -23.8625
945 : -1.08895
927 : -0.829655
948 : -1.08912
914 : -0.8402
607 : -1.82047
369 : -16.3096
186 : -14.8951
603 : -1.65794
215 : -30.8172
67 : -28.5183
703 : -1.25296
241 : -5.66541
416 : -30.1045
637 : -1.78651
895 : -0.854946
810 : -1.45917
445 : -23.9016
101 : -26.1126
337 : -14.3588
180 : -14.8291
667 : -1.76927
534 : -1.38414
629 : -1.80875
657 : -1.7859
160 : -16.0303
1000 : -1.34637
676 : -1.76905
566 : -1.61984
64 : -29.7154
399 : -30.5922
938 : -0.979817
898 : -0.854946
152 : -16.8343
626 : -1.75379
769 : -1.68791
748 : -1.67039
618 : -1.78507
470 : -22.726
296 : -3.45731
410 : -30.1158
295 : -3.33795
253 : -8.92901
237 : -5.83488
698 : -1.2545
687 : -1.69133
187 : -14.8108
609 : -1.73805
28 : -2.23925
105 : -18.3638
117 : -19.3276
517 : -1.32208
130 : -28.0776
236 : -5.89539
74 : -27.5816
595 : -1.38151
453 : -23.7253
73 : -27.7418
210 : -30.8744
570 : -1.62089
323 : -8.41163
317 : -9.11071
842 : -0.833013
