71 : -42.5544
195 : -8.82519
108 : -3.93897
14 : -22.9148
275 : -3.7594
113 : -3.53104
220 : -1.73641
55 : -93.0523
165 : -2.59345
114 : -2.99665
57 : -81.5531
300 : -6.15986
157 : -2.9848
237 : -1.82773
251 : -3.10277
140 : -2.3367
4 : -1.38283
32 : -77.6969
11 : -3.97424
203 : -1.69749
321 : -2.37614
35 : -78.7838
227 : -1.77588
292 : -5.89171
274 : -3.77004
120 : -4.5038
59 : -81.5014
285 : -3.76437
158 : -2.87549
182 : -2.57912
151 : -3.2091
2 : -1.38283
200 : -1.84217
17 : -38.8592
164 : -2.25911
83 : -22.5153
86 : -16.315
324 : -2.40658
267 : -3.61176
90 : -8.37599
260 : -1.66933
218 : -1.72035
340 : -2.15929
176 : -2.87878
197 : -1.97703
221 : -1.73759
347 : -4.89497
12 : -6.36559
82 : -29.9443
43 : -91.6731
394 : -3.12557
136 : -2.36234
42 : -91.8008
225 : -1.75689
375 : -2.99199
387 : -2.96331
25 : -68.4332
118 : -2.84776
288 : -5.69097
21 : -52.8306
297 : -5.84506
235 : -1.81422
246 : -3.08306
95 : -5.30965
308 : -2.34402
244 : -1.93107
294 : -5.845
5 : -2.25067
168 : -2.41109
320 : -2.37614
322 : -2.37614
261 : -1.68155
391 : -3.15044
54 : -92.3686
397 : -3.15044
213 : -1.64931
330 : -2.40658
341 : -2.28277
262 : -3.68652
190 : -2.7343
211 : -1.68055
149 : -7.8914
93 : -5.10596
249 : -3.1034
376 : -2.99199
89 : -17.2981
199 : -1.94202
40 : -86.4763
122 : -4.59508
15 : -39.9095
236 : -1.82937
326 : -2.40658
49 : -85.477
74 : -28.4769
162 : -3.213
273 : -3.81009
47 : -89.6607
77 : -33.6189
366 : -2.96976
100 : -9.30773
271 : -3.57081
134 : -2.32156
45 : -89.9883
91 : -3.79377
20 : -61.0806
105 : -8.20634
170 : -2.64576
356 : -2.24572
60 : -80.3917
126 : -2.70174
250 : -3.11796
329 : -2.40658
161 : -3.23018
313 : -2.34402
46 : -89.6607
44 : -90.2021
3 : -1.38283
287 : -5.72572
370 : -2.96283
289 : -5.68072
68 : -49.4261
6 : -2.25067
169 : -2.45128
377 : -2.96335
147 : -3.48847
344 : -4.93172
144 : -2.64552
364 : -3.05672
76 : -41.132
36 : -85.1586
400 : -3.15244
183 : -2.59042
346 : -4.89497
325 : -2.40658
334 : -2.51074
312 : -2.34402
159 : -2.87709
331 : -2.51074
386 : -2.96331
295 : -5.8452
228 : -1.8275
256 : -1.66124
1 : -1.38283
131 : -2.29026
253 : -3.86317
280 : -3.63728
52 : -87.2146
22 : -53.7123
291 : -5.89192
299 : -6.15986
73 : -35.1429
194 : -8.89932
193 : -2.69906
81 : -29.1353
380 : -2.96324
97 : -5.78131
135 : -2.37828
152 : -3.20187
352 : -2.24061
139 : -2.33202
336 : -2.4937
319 : -2.37614
316 : -2.3547
196 : -6.97308
72 : -41.1619
186 : -2.57281
107 : -4.17375
383 : -2.96327
215 : -1.72093
361 : -2.24957
8 : -1.75934
238 : -3.40688
99 : -9.36922
279 : -3.6744
233 : -1.78675
92 : -4.94884
216 : -1.73577
187 : -2.66124
80 : -29.323
296 : -5.8452
290 : -5.76924
243 : -1.93027
349 : -2.24092
255 : -1.65926
79 : -36.0681
163 : -2.25343
84 : -15.3833
343 : -4.93172
328 : -2.40658
351 : -2.24092
143 : -2.61937
390 : -2.86196
360 : -2.26363
268 : -3.87501
338 : -2.15929
66 : -62.3084
224 : -1.7496
48 : -88.8633
229 : -1.82421
18 : -32.3163
342 : -2.28277
129 : -2.26119
175 : -2.89207
154 : -3.06368
106 : -8.12756
125 : -2.79075
141 : -2.36421
121 : -4.48923
29 : -77.9033
88 : -8.84746
124 : -4.62564
104 : -8.35511
317 : -2.3547
396 : -3.15044
116 : -2.96819
150 : -3.47121
372 : -2.9448
359 : -2.27362
332 : -2.51074
138 : -2.29711
353 : -2.2421
178 : -2.86351
207 : -1.68022
230 : -1.82341
399 : -3.15244
94 : -5.39836
323 : -2.40658
172 : -2.84725
62 : -73.6137
382 : -2.96327
145 : -2.73187
283 : -3.76437
393 : -3.15044
282 : -4.01441
242 : -1.93989
179 : -2.82879
27 : -69.3562
98 : -5.217
110 : -3.60352
123 : -4.55748
226 : -1.77309
70 : -50.4735
69 : -51.883
202 : -1.81909
309 : -2.34402
303 : -2.11983
