36 : -3.97759
238 : -2.60227
523 : -0.803994
706 : -1.07588
665 : -1.14131
305 : -1.16055
683 : -1.04885
883 : -1.18441
286 : -1.17886
127 : -3.73365
830 : -1.1798
735 : -0.648578
61 : -6.98151
298 : -1.15329
801 : -0.687653
675 : -1.0579
166 : -4.49529
490 : -0.865008
190 : -3.89105
979 : -0.891501
912 : -0.87741
864 : -1.18142
764 : -0.671172
934 : -1.1935
827 : -1.1798
576 : -0.678844
158 : -2.51415
750 : -0.642538
636 : -1.90501
501 : -0.817515
2 : -1.38629
449 : -0.941931
583 : -0.690854
766 : -0.671172
460 : -0.899668
836 : -1.16974
964 : -0.895002
580 : -0.678096
208 : -4.84932
520 : -0.803951
648 : -1.23515
18 : -22.052
656 : -1.22538
743 : -0.648892
172 : -5.96633
866 : -1.18557
649 : -1.23163
543 : -0.80093
691 : -1.07096
454 : -0.916744
90 : -11.001
93 : -10.7812
338 : -1.2485
726 : -0.639455
278 : -1.40943
696 : -1.06729
999 : -0.887892
578 : -0.678096
97 : -6.89649
724 : -0.663123
452 : -0.93009
271 : -1.61075
599 : -1.08187
228 : -3.31954
685 : -1.04797
996 : -0.889235
355 : -1.40558
184 : -4.33308
205 : -4.8494
362 : -1.33362
231 : -3.0454
363 : -1.33362
12 : -13.1693
817 : -0.699175
756 : -0.658826
548 : -0.891582
660 : -1.14195
89 : -11.0882
567 : -0.680424
45 : -2.40399
411 : -4.78161
552 : -0.857436
446 : -0.941979
478 : -0.891044
854 : -1.17576
797 : -0.698658
143 : -4.71361
941 : -1.10201
694 : -1.06977
569 : -0.679501
915 : -0.830602
44 : -1.5534
992 : -0.889508
958 : -0.89766
235 : -2.80721
392 : -4.68691
404 : -4.72974
779 : -0.672826
936 : -1.10732
939 : -1.10491
598 : -1.08203
516 : -0.802489
960 : -0.895532
437 : -0.922046
725 : -0.663123
26 : -12.4072
125 : -4.08068
527 : -0.803021
839 : -1.17029
434 : -0.918037
777 : -0.672825
693 : -1.06977
301 : -1.1473
525 : -0.804681
22 : -8.83968
800 : -0.687653
681 : -1.04596
930 : -0.821174
311 : -1.21735
246 : -1.39643
219 : -3.32066
257 : -1.36918
773 : -0.670734
506 : -0.803691
307 : -1.16154
624 : -1.93918
102 : -6.42427
557 : -0.85512
448 : -0.941931
678 : -1.05209
997 : -0.888103
439 : -0.935504
322 : -1.74894
432 : -0.918671
639 : -1.99871
255 : -1.29789
886 : -1.08371
625 : -1.94018
853 : -1.17576
897 : -1.08994
954 : -0.992035
308 : -1.16154
5 : -1.31285
845 : -1.17403
920 : -0.830602
176 : -5.39095
524 : -0.803994
705 : -1.07588
334 : -1.2485
577 : -0.678096
336 : -1.2485
272 : -1.6019
643 : -1.99677
408 : -4.72974
994 : -0.889235
56 : -2.7056
987 : -0.891501
531 : -0.803022
414 : -4.78194
600 : -1.08187
622 : -1.93698
223 : -3.32066
496 : -0.850293
345 : -1.27167
356 : -1.40558
273 : -1.60101
198 : -3.91477
220 : -3.32066
822 : -1.18065
957 : -0.89766
549 : -0.891582
783 : -0.696169
418 : -4.77945
156 : -3.95511
100 : -6.6773
949 : -0.988585
550 : -0.891582
730 : -0.633217
260 : -1.56087
731 : -0.647935
793 : -0.700712
441 : -0.942075
572 : -0.679074
555 : -0.85512
880 : -1.18368
393 : -4.6873
96 : -11.8323
503 : -0.817515
428 : -0.929119
695 : -1.06542
824 : -1.17982
444 : -0.941975
420 : -0.905586
515 : -0.804708
647 : -1.2333
715 : -0.784507
207 : -4.84932
491 : -0.865008
538 : -0.812118
42 : -2.1645
481 : -0.874965
858 : -1.17839
668 : -1.13178
882 : -1.20767
129 : -4.55333
654 : -1.22704
16 : -21.9311
740 : -0.648152
247 : -1.26508
479 : -0.874965
340 : -1.27172
51 : -4.02304
796 : -0.699386
462 : -0.898836
78 : -11.2053
466 : -0.891692
170 : -4.45982
285 : -1.21305
869 : -1.16976
968 : -0.895092
670 : -1.06934
889 : -1.08371
294 : -1.12967
686 : -1.04797
49 : -2.84378
83 : -11.2372
487 : -0.873539
383 : -1.16544
484 : -0.873733
107 : -6.51549
753 : -0.659154
879 : -1.17578
533 : -0.803022
806 : -0.68502
283 : -1.22303
597 : -1.08203
713 : -0.798831
837 : -1.17029
141 : -4.95313
47 : -2.27181
551 : -0.890164
867 : -1.18558
98 : -6.82155
21 : -11.4179
747 : -0.648791
112 : -2.17066
861 : -1.1784
613 : -1.95049
778 : -0.672826
684 : -1.04885
790 : -0.700712
178 : -5.39095
372 : -1.18617
993 : -0.889234
627 : -1.94018
62 : -6.8581
721 : -0.660932
133 : -9.99044
947 : -0.988585
261 : -1.57714
344 : -1.27167
732 : -0.647935
680 : -1.04596
489 : -0.865006
497 : -0.817515
976 : -0.892063
711 : -0.938852
701 : -1.07792
975 : -0.892063
169 : -4.47048
327 : -1.77473
48 : -6.71292
679 : -1.04596
946 : -0.988585
749 : -0.642538
458 : -0.899657
15 : -21.9311
46 : -3.47635
545 : -0.877116
3 : -1.38491
300 : -1.15329
387 : -4.68724
825 : -1.1798
302 : -1.15969
72 : -7.06681
6 : -1.1158
819 : -0.699175
862 : -1.1784
612 : -1.95802
881 : -1.18457
177 : -5.39095
884 : -1.08371
394 : -4.6873
562 : -0.682875
784 : -0.696169
728 : -0.634104
154 : -3.95511
971 : -0.893806
359 : -1.40635
924 : -0.830601
673 : -1.06455
542 : -0.811848
455 : -0.899658
554 : -0.855195
563 : -0.681589
553 : -0.855191
544 : -0.843577
608 : -1.97269
961 : -0.895532
658 : -1.22233
823 : -1.18065
605 : -1.97269
151 : -4.58098
381 : -1.16544
80 : -11.2029
905 : -0.966857
443 : -0.941975
794 : -0.700712
37 : -4.34251
417 : -4.77945
929 : -0.821174
191 : -3.89105
802 : -0.687652
361 : -1.33362
977 : -0.891501
482 : -0.874965
532 : -0.803022
422 : -0.905586
339 : -1.27172
349 : -1.14268
848 : -1.17491
474 : -0.889765
326 : -1.72841
792 : -0.700712
167 : -4.4472
991 : -0.889508
346 : -1.14268
575 : -0.678847
403 : -4.73035
502 : -0.817515
888 : -1.08371
309 : -1.17868
803 : -0.68502
239 : -2.60704
776 : -0.673233
590 : -0.691433
559 : -0.682875
771 : -0.671172
594 : -1.08573
556 : -0.85512
267 : -1.61272
530 : -0.803022
950 : -0.993353
1 : -1.38629
138 : -4.74071
868 : -1.16995
264 : -1.63219
805 : -0.68502
292 : -1.12929
998 : -0.888103
54 : -2.98521
433 : -0.918037
789 : -0.700712
23 : -25.4835
304 : -1.16055
313 : -1.21807
956 : -0.89766
661 : -1.14195
539 : -0.812555
77 : -6.09991
202 : -3.9542
201 : -3.9542
486 : -0.873733
734 : -0.647935
88 : -11.3555
397 : -4.66939
104 : -6.73665
142 : -4.71361
760 : -0.658342
617 : -1.947
507 : -0.803691
159 : -1.94608
368 : -1.16155
890 : -1.08371
146 : -4.71361
733 : -0.647935
965 : -0.895092
512 : -0.804706
351 : -1.17883
953 : -0.992275
788 : -0.700712
333 : -1.2485
330 : -1.2485
204 : -4.87169
620 : -1.947
526 : -0.804681
878 : -1.17578
697 : -1.07763
476 : -0.890715
826 : -1.1798
76 : -6.20534
722 : -0.660932
704 : -1.07659
540 : -0.812555
652 : -1.22779
653 : -1.22704
194 : -4.05282
114 : -1.27252
712 : -0.798831
904 : -0.9707
528 : -0.803022
838 : -1.17029
910 : -0.858579
925 : -0.821172
400 : -4.66939
723 : -0.660932
995 : -0.889235
922 : -0.830602
644 : -1.23737
225 : -3.32066
989 : -0.889942
377 : -1.17973
8 : -1.13165
249 : -1.31477
746 : -0.648892
106 : -6.58721
291 : -1.17889
619 : -1.947
244 : -1.39684
856 : -1.17576
809 : -0.68502
430 : -0.929858
980 : -0.891501
908 : -0.966857
847 : -1.17402
720 : -0.660932
99 : -6.74854
419 : -0.905586
457 : -0.899657
707 : -0.972033
494 : -0.848892
727 : -0.634104
646 : -1.2333
226 : -3.31954
195 : -3.94254
574 : -0.679074
82 : -10.9932
87 : -11.445
310 : -1.17868
303 : -1.16055
762 : -0.657245
70 : -4.70701
254 : -1.29789
365 : -1.33362
266 : -1.61272
932 : -0.821174
513 : -0.804706
744 : -0.648892
86 : -11.5379
431 : -0.918567
171 : -5.96633
38 : -4.40059
835 : -1.16888
988 : -0.890226
91 : -10.9162
755 : -0.658826
514 : -0.804708
935 : -1.10732
666 : -1.13865
358 : -1.40634
564 : -0.681595
343 : -1.27167
610 : -1.9713
367 : -1.18157
150 : -4.58098
407 : -4.72974
426 : -0.928715
602 : -1.08187
376 : -1.17973
423 : -0.905586
761 : -0.657245
280 : -1.22303
741 : -0.647671
353 : -1.41501
69 : -4.8275
234 : -3.0454
650 : -1.23163
50 : -4.20608
708 : -0.940117
240 : -1.32371
780 : -0.679262
19 : -22.052
907 : -0.966857
357 : -1.40558
498 : -0.817515
136 : -3.6448
183 : -4.33308
872 : -1.17026
162 : -1.71886
816 : -0.699322
633 : -1.9038
113 : -2.15517
763 : -0.657245
132 : -9.99044
863 : -1.18142
148 : -4.58098
850 : -1.17464
521 : -0.803951
855 : -1.17576
775 : -0.673082
951 : -0.994518
921 : -0.830602
472 : -0.889765
128 : -4.55333
30 : -8.46498
95 : -11.8973
131 : -5.32481
111 : -2.23856
331 : -1.2485
413 : -4.78194
758 : -0.658995
928 : -0.821172
123 : -4.08068
677 : -1.05209
157 : -3.2196
389 : -4.68577
465 : -0.891741
546 : -0.877117
375 : -1.18067
347 : -1.14268
495 : -0.854263
601 : -1.08187
672 : -1.0692
931 : -0.821174
849 : -1.17464
635 : -1.90501
145 : -4.71361
945 : -0.988585
927 : -0.821172
948 : -0.988585
914 : -0.830602
607 : -1.97269
369 : -1.16155
186 : -4.33308
603 : -1.07794
215 : -2.04958
67 : -4.67743
703 : -1.07659
241 : -1.32371
416 : -4.77956
637 : -1.90668
895 : -1.08998
810 : -0.695555
445 : -0.94198
101 : -6.60759
337 : -1.2485
180 : -5.39095
667 : -1.13178
534 : -0.811562
629 : -1.94018
657 : -1.2216
160 : -1.94608
1000 : -0.887892
676 : -1.0579
566 : -0.680427
64 : -5.02371
399 : -4.66939
938 : -1.10491
898 : -1.08988
152 : -3.95511
626 : -1.94018
769 : -0.671172
748 : -0.648791
618 : -1.947
470 : -0.890124
296 : -1.15038
410 : -4.7298
295 : -1.12927
253 : -1.29789
237 : -2.59423
698 : -1.07792
687 : -1.07318
187 : -4.33308
609 : -1.97269
28 : -9.54077
105 : -6.66075
117 : -1.27298
517 : -0.803965
130 : -4.55333
236 : -2.80725
74 : -6.42294
595 : -1.08203
453 : -0.916744
73 : -6.95384
210 : -2.05026
570 : -0.679499
323 : -1.75528
317 : -1.80256
842 : -1.17214
