725 : -2.69563
26 : -7.69204
125 : -8.70568
527 : -26.7035
839 : -2.66358
434 : -15.6373
777 : -2.95213
693 : -5.32079
301 : -16.4221
525 : -26.7613
22 : -18.1207
800 : -3.00477
681 : -7.41333
930 : -0.996986
311 : -7.3909
246 : -17.6433
219 : -18.1925
257 : -8.81122
773 : -2.96817
506 : -27.1576
307 : -24.7978
624 : -23.9194
102 : -23.8018
557 : -23.6664
448 : -16.0676
678 : -18.2876
997 : -1.61262
439 : -15.7443
322 : -2.9111
432 : -15.2695
639 : -20.4777
255 : -8.90947
886 : -1.08759
625 : -23.8954
853 : -1.63642
897 : -0.909149
954 : -1.02907
308 : -15.9379
5 : -1.08304
845 : -1.83319
920 : -1.04424
176 : -15.0013
524 : -26.7903
705 : -3.81714
334 : -2.19725
577 : -23.8271
336 : -2.18513
272 : -8.24818
643 : -20.4211
408 : -7.21395
994 : -1.61251
56 : -1.82851
987 : -1.65357
531 : -25.682
414 : -7.05177
600 : -23.5866
622 : -23.9496
223 : -17.7553
496 : -25.967
345 : -2.64886
356 : -8.88128
273 : -8.19391
198 : -6.46161
220 : -18.1326
822 : -3.27073
957 : -1.02907
549 : -23.8365
783 : -5.23254
418 : -7.01189
156 : -22.4417
100 : -24.0236
949 : -1.09017
550 : -23.8094
730 : -2.60687
260 : -8.69829
731 : -2.60684
793 : -5.2816
441 : -15.7141
572 : -23.8574
555 : -23.7457
880 : -1.28585
393 : -8.04891
96 : -24.3387
503 : -27.2483
428 : -15.3987
695 : -5.33875
824 : -3.34957
444 : -15.7206
420 : -6.94511
515 : -26.6617
647 : -19.2242
715 : -2.7878
207 : -14.3712
491 : -26.0851
538 : -26.0953
42 : -10.5634
481 : -17.3516
858 : -1.53134
668 : -18.3133
882 : -1.27497
129 : -5.85326
654 : -19.2905
16 : -1.63179
740 : -2.64202
247 : -9.22428
479 : -17.3288
340 : -2.25581
51 : -8.58015
796 : -5.26514
462 : -17.4391
78 : -9.38949
466 : -17.3683
170 : -14.4969
285 : -7.40797
869 : -1.51439
968 : -1.80081
670 : -18.2978
889 : -1.08759
294 : -16.3868
686 : -7.37265
49 : -8.95213
83 : -16.6514
487 : -26.169
383 : -8.48236
484 : -17.3719
107 : -26.8014
753 : -3.3397
879 : -1.37972
533 : -26.1849
806 : -2.77625
283 : -7.4773
597 : -23.6289
713 : -2.78785
837 : -2.66359
141 : -31.2079
47 : -7.24519
551 : -23.7825
867 : -1.51223
98 : -24.1022
21 : -14.5771
747 : -2.45156
112 : -18.2179
861 : -1.5266
613 : -24.1127
778 : -2.9525
684 : -7.3816
790 : -5.21602
178 : -14.1095
372 : -8.66284
993 : -1.60785
627 : -23.8794
62 : -2.28898
721 : -2.76527
133 : -22.1044
947 : -1.08003
261 : -8.64072
344 : -2.66388
732 : -2.55627
680 : -7.42393
489 : -26.131
497 : -25.9408
976 : -1.66756
711 : -3.80775
701 : -3.81654
975 : -1.80476
169 : -21.2737
327 : -3.01003
48 : -7.0397
679 : -7.43351
946 : -1.02245
749 : -2.44786
458 : -16.2451
15 : -1.63179
46 : -7.45951
545 : -23.9183
3 : -1.08304
300 : -16.7459
387 : -8.36563
825 : -3.34691
302 : -16.3761
72 : -8.5289
6 : -1.08196
819 : -3.27587
862 : -1.51446
612 : -24.1374
881 : -1.28586
177 : -14.9238
884 : -1.15118
394 : -8.43712
562 : -23.8339
784 : -5.22677
728 : -2.60657
154 : -22.564
971 : -1.79416
359 : -8.82319
924 : -1.0435
673 : -18.3288
542 : -23.9733
455 : -16.3089
554 : -23.7726
563 : -23.8072
553 : -23.8085
544 : -23.9458
608 : -24.182
961 : -1.85496
658 : -19.513
823 : -3.26867
605 : -24.2095
151 : -22.7786
381 : -8.56169
80 : -8.98268
905 : -1.12414
443 : -15.7206
794 : -5.27606
37 : -11.2778
417 : -7.01658
929 : -1.0406
191 : -14.8014
802 : -3.0241
361 : -8.87104
977 : -1.66756
482 : -17.3262
532 : -25.6535
422 : -7.0353
339 : -2.25641
349 : -2.74721
848 : -1.77269
474 : -17.4745
326 : -3.01414
792 : -5.21222
167 : -21.1859
991 : -1.64852
346 : -2.63955
575 : -23.8588
403 : -7.18226
502 : -26.7922
888 : -1.08759
309 : -7.48096
803 : -3.0241
239 : -17.934
776 : -2.9639
590 : -23.7166
559 : -23.686
771 : -3.00017
594 : -23.6805
556 : -23.6933
267 : -8.41327
530 : -25.7106
950 : -1.09017
1 : -1.08304
138 : -30.4911
868 : -1.51432
264 : -8.52176
805 : -2.83416
292 : -16.4535
998 : -1.61262
54 : -2.04418
433 : -15.2336
789 : -5.21602
23 : -17.6537
304 : -16.1548
313 : -7.28394
956 : -1.02907
661 : -19.4991
539 : -26.093
77 : -9.53443
202 : -14.4722
201 : -14.5401
486 : -26.1993
734 : -2.7196
88 : -23.9613
397 : -8.41835
104 : -23.8786
142 : -31.0506
760 : -3.04868
617 : -24.0391
507 : -26.7539
159 : -22.4817
368 : -8.62139
890 : -0.957324
146 : -30.8475
733 : -2.72168
965 : -1.79819
512 : -26.6714
351 : -8.95285
953 : -1.10444
788 : -5.21602
333 : -2.20298
330 : -2.0888
204 : -23.2935
620 : -23.998
526 : -26.7324
878 : -1.38335
697 : -3.86339
476 : -17.4164
826 : -3.34306
76 : -9.60666
722 : -2.71478
704 : -3.81714
540 : -26.0703
652 : -19.3134
653 : -19.3134
194 : -6.49558
114 : -18.1472
712 : -3.79788
904 : -1.12612
528 : -25.7224
838 : -2.66358
910 : -1.04637
925 : -1.0435
400 : -7.28108
723 : -2.69662
995 : -1.61462
922 : -1.03999
644 : -20.398
225 : -17.7154
989 : -1.64859
377 : -8.55778
8 : -1.01865
249 : -8.15524
746 : -2.59893
106 : -26.9086
291 : -16.5017
619 : -24.0223
244 : -17.7415
856 : -1.63734
809 : -3.14767
430 : -15.3312
980 : -1.66344
908 : -1.04647
847 : -1.86028
720 : -2.78734
99 : -24.1375
419 : -6.97948
457 : -16.2788
707 : -3.81239
494 : -25.9957
727 : -2.38845
646 : -19.1424
226 : -18.2835
195 : -6.67048
574 : -23.8651
82 : -16.788
87 : -16.3989
310 : -7.43576
303 : -24.9222
762 : -3.02985
70 : -8.88474
254 : -8.96888
365 : -8.7464
266 : -8.42145
932 : -0.999575
513 : -26.6624
744 : -2.60641
86 : -16.5254
431 : -15.3029
171 : -14.4726
38 : -11.0082
835 : -3.31586
988 : -1.65357
91 : -17.6469
755 : -3.13923
514 : -26.6328
935 : -1.1716
666 : -19.0964
358 : -8.7922
564 : -23.7805
343 : -2.6701
610 : -24.1845
367 : -8.66113
150 : -22.8606
407 : -7.21432
426 : -15.4326
602 : -23.6758
376 : -8.54267
423 : -7.00117
761 : -3.0404
280 : -7.56509
741 : -2.63998
353 : -8.95285
69 : -2.2463
234 : -18.1516
650 : -19.3576
50 : -8.76214
708 : -3.81239
240 : -17.876
780 : -5.29432
19 : -12.4153
907 : -1.04647
357 : -8.83659
498 : -25.9104
136 : -21.83
183 : -15.5865
872 : -1.40139
162 : -22.2585
816 : -3.1389
633 : -24.086
113 : -18.1076
763 : -3.03224
132 : -22.1985
863 : -1.52311
148 : -31.0488
850 : -1.77101
521 : -26.611
855 : -1.63617
775 : -2.9645
951 : -1.09065
921 : -1.03999
472 : -17.2124
128 : -5.83019
30 : -1.92866
95 : -25.1789
131 : -13.5238
111 : -26.4635
331 : -1.90492
413 : -7.08717
758 : -3.05191
928 : -0.982396
123 : -8.83174
677 : -18.2876
157 : -22.3646
389 : -8.28933
465 : -17.384
546 : -23.891
375 : -8.53916
347 : -2.62196
495 : -25.9957
601 : -23.5671
672 : -18.3517
931 : -0.990332
849 : -1.77101
635 : -24.0431
145 : -30.9073
945 : -1.0219
927 : -0.989178
948 : -1.08601
914 : -1.04701
607 : -24.2068
369 : -8.72373
186 : -15.653
603 : -23.6566
215 : -22.8048
67 : -9.05916
703 : -3.81654
241 : -17.9135
416 : -7.01802
637 : -20.5011
895 : -0.939528
810 : -3.14767
445 : -15.6913
101 : -23.9117
337 : -2.0862
180 : -15.0142
667 : -18.3133
534 : -26.1849
629 : -24.1567
657 : -19.522
160 : -22.4065
1000 : -1.61348
676 : -18.3103
566 : -23.7275
64 : -10.6378
399 : -7.28156
938 : -1.02531
898 : -0.905906
152 : -22.6974
626 : -23.8714
769 : -3.00435
748 : -2.44913
618 : -24.0467
470 : -17.2695
296 : -16.6906
410 : -7.18325
295 : -16.6325
253 : -8.69285
237 : -17.9829
698 : -3.82605
687 : -5.42793
187 : -15.6035
609 : -24.1843
28 : -4.25109
105 : -34.0092
117 : -17.8074
517 : -26.6027
130 : -13.6293
236 : -18.0413
74 : -9.89785
595 : -23.6551
453 : -16.2174
73 : -8.35729
210 : -22.825
570 : -23.8006
323 : -3.19766
317 : -16.0383
842 : -2.65606
