395 : -1.32034
192 : -15.1412
473 : -1.02879
463 : -0.98336
402 : -1.53745
27 : -2.65983
974 : -1.24474
978 : -1.24675
511 : -1.00114
182 : -10.2418
79 : -14.6716
438 : -1.89484
41 : -4.35123
213 : -2.54123
388 : -1.28886
558 : -0.930435
350 : -1.2087
34 : -2.3303
614 : -1.24436
245 : -5.86814
55 : -16.4816
427 : -1.99836
738 : -1.74308
212 : -3.6427
561 : -0.987451
52 : -16.2164
251 : -3.19026
739 : -1.74194
754 : -1.64929
671 : -1.89992
844 : -1.20213
315 : -2.55879
384 : -1.32007
144 : -21.7158
282 : -2.7186
522 : -1.0172
477 : -1.07621
820 : -1.20786
831 : -1.22248
781 : -1.50094
412 : -2.08417
116 : -22.3087
916 : -1.16875
252 : -3.46958
772 : -1.41044
621 : -1.23912
499 : -1.02867
588 : -1.29297
634 : -1.17177
782 : -1.51462
757 : -1.65389
371 : -1.55882
360 : -1.20082
126 : -15.2963
161 : -12.1651
268 : -4.31615
699 : -1.85013
751 : -1.61844
390 : -1.30368
164 : -12.2225
63 : -15.6742
834 : -1.22237
149 : -21.3317
135 : -22.2461
139 : -22.051
891 : -1.18302
40 : -4.47534
155 : -21.5839
321 : -1.10902
289 : -2.74952
818 : -1.20894
119 : -15.2872
631 : -1.15377
581 : -1.23955
10 : -1.68307
940 : -1.11652
71 : -16.6784
851 : -1.20503
742 : -1.73626
604 : -1.25892
717 : -1.68451
174 : -10.4226
206 : -6.5593
786 : -1.52077
832 : -1.22365
299 : -2.63848
674 : -1.8729
688 : -1.87913
175 : -10.3498
893 : -1.1762
913 : -1.16813
250 : -3.20261
297 : -2.64326
288 : -2.74952
140 : -21.9833
435 : -1.93477
943 : -1.11879
906 : -1.16328
519 : -1.01569
787 : -1.52251
942 : -1.11736
504 : -0.999472
43 : -3.29357
662 : -1.5331
39 : -3.18831
258 : -4.78608
592 : -1.22856
799 : -1.37106
316 : -2.58828
871 : -1.17214
804 : -1.2309
209 : -6.54681
663 : -1.61337
584 : -1.23443
396 : -1.38743
870 : -1.17197
709 : -2.12658
406 : -1.50162
885 : -1.18476
32 : -2.59268
425 : -1.95341
821 : -1.20472
606 : -1.25386
628 : -1.16201
714 : -1.68439
179 : -10.4072
29 : -2.17341
710 : -2.13348
270 : -5.10925
902 : -1.17864
242 : -3.48429
952 : -1.13268
593 : -1.20699
405 : -1.51645
442 : -1.06587
279 : -2.73965
386 : -1.28886
972 : -1.24288
579 : -1.24306
232 : -2.71963
329 : -1.19836
306 : -2.10194
366 : -1.54956
9 : -1.65728
281 : -2.71899
382 : -1.28538
459 : -2.40415
892 : -1.18319
200 : -6.6241
265 : -6.89661
124 : -15.3787
109 : -15.4253
222 : -2.97895
325 : -1.09934
535 : -2.83907
332 : -1.18653
256 : -4.48907
108 : -15.5172
986 : -1.25206
923 : -1.16955
859 : -1.20305
640 : -1.18761
447 : -1.05168
944 : -1.12046
589 : -1.24317
983 : -1.248
185 : -10.0766
970 : -1.24288
926 : -1.17882
31 : -2.58377
917 : -1.16875
134 : -22.3405
833 : -1.22025
218 : -2.93972
582 : -1.23954
841 : -1.21067
461 : -0.979933
689 : -1.87913
84 : -23.0881
122 : -15.2912
623 : -1.25462
374 : -1.39669
896 : -1.17969
391 : -1.30368
959 : -1.1336
518 : -1.01639
103 : -22.7251
852 : -1.20231
66 : -22.4924
874 : -1.17164
568 : -2.72045
35 : -2.41686
955 : -1.13283
269 : -4.34262
24 : -4.65592
259 : -4.78961
700 : -1.8514
966 : -1.34514
199 : -6.64103
536 : -2.80303
813 : -1.21914
385 : -1.29249
865 : -1.17452
53 : -15.9624
765 : -1.40885
899 : -1.17522
409 : -2.03836
937 : -1.14024
348 : -1.20935
401 : -1.53745
759 : -1.65505
736 : -1.74209
737 : -1.74217
440 : -1.99025
85 : -22.9473
702 : -1.87944
840 : -1.2138
632 : -1.16093
354 : -1.19595
188 : -10.027
585 : -1.2779
284 : -2.7199
75 : -15.2957
860 : -1.20325
203 : -6.5549
510 : -0.983026
421 : -1.96966
115 : -22.4077
14 : -2.43019
287 : -2.72482
480 : -1.08439
120 : -15.1855
230 : -2.55226
57 : -8.87437
173 : -10.4226
807 : -1.22546
121 : -15.463
887 : -1.1861
59 : -8.66125
911 : -1.16486
828 : -1.21995
314 : -2.5585
573 : -1.26845
165 : -12.3553
248 : -3.12247
262 : -6.60866
719 : -1.68142
973 : -1.24288
147 : -21.4804
4 : -1.38629
812 : -1.21938
638 : -1.18031
33 : -2.39539
900 : -1.17613
565 : -2.9688
11 : -1.70643
505 : -0.991461
456 : -1.02936
615 : -1.25255
770 : -1.41121
211 : -3.62164
485 : -1.08139
335 : -1.18576
933 : -1.17356
642 : -1.19501
36 : -2.47255
238 : -2.69742
523 : -1.01161
706 : -2.00864
665 : -1.61227
305 : -2.09732
683 : -1.87127
883 : -1.18252
286 : -2.71852
127 : -22.5584
830 : -1.22166
735 : -1.73764
61 : -16.0217
298 : -2.64326
801 : -1.26636
675 : -1.87131
166 : -12.6127
490 : -1.06229
190 : -9.90281
979 : -1.24581
912 : -1.16753
864 : -1.17452
764 : -1.41237
934 : -1.17604
827 : -1.21793
576 : -1.26009
158 : -21.9399
750 : -1.62959
636 : -1.20087
501 : -1.04165
2 : -1.38629
449 : -1.05736
583 : -1.23443
766 : -1.4101
460 : -2.40415
836 : -1.22237
964 : -1.11963
580 : -1.25125
208 : -6.54636
520 : -1.01287
648 : -1.23222
18 : -5.28428
656 : -1.5214
743 : -1.6252
172 : -10.4961
866 : -1.17452
649 : -1.49263
543 : -0.865474
691 : -1.87219
454 : -1.02392
90 : -22.6907
93 : -22.9181
338 : -1.18682
726 : -1.80741
278 : -4.20693
696 : -1.84999
999 : -1.18208
578 : -1.25413
97 : -23.6293
724 : -1.80542
452 : -1.02494
271 : -5.43449
599 : -1.23414
228 : -2.54477
685 : -1.87914
996 : -1.25946
355 : -1.19606
184 : -10.1423
205 : -6.54496
362 : -1.20394
231 : -2.71442
363 : -1.30404
12 : -1.68497
817 : -1.20894
756 : -1.64542
548 : -0.882825
660 : -1.52606
89 : -22.8188
567 : -2.72045
45 : -3.76926
411 : -2.10458
552 : -0.898391
446 : -1.05164
478 : -1.07736
854 : -1.20565
797 : -1.45706
143 : -21.8016
941 : -1.11481
694 : -1.84941
569 : -2.72736
915 : -1.16604
44 : -3.26793
992 : -1.25488
958 : -1.13365
235 : -2.729
392 : -1.33054
404 : -1.51645
779 : -1.32555
936 : -1.1378
939 : -1.14771
598 : -1.23454
516 : -1.00884
960 : -1.13165
437 : -1.91455
725 : -1.804
26 : -3.93908
125 : -15.2802
527 : -0.9097
839 : -1.21741
434 : -1.93477
777 : -1.39887
693 : -1.84941
301 : -2.1533
525 : -1.01011
22 : -10.6292
800 : -1.27827
681 : -1.8712
930 : -1.17859
311 : -2.1426
246 : -5.87126
219 : -2.93559
257 : -4.51518
773 : -1.41024
506 : -0.997282
307 : -2.08927
624 : -1.16674
102 : -22.8314
557 : -0.931145
448 : -1.05367
678 : -1.8725
997 : -1.18015
439 : -1.88618
322 : -1.09984
432 : -1.93477
639 : -1.18762
255 : -4.48907
886 : -1.18524
625 : -1.15752
853 : -1.20319
897 : -1.17403
954 : -1.1341
308 : -2.09267
5 : -1.61841
845 : -1.20454
920 : -1.16892
176 : -10.286
524 : -1.01011
705 : -2.11798
334 : -1.18576
577 : -1.24502
336 : -1.18682
272 : -5.39946
643 : -1.18765
408 : -0.981849
994 : -1.25716
56 : -16.2517
987 : -1.25206
531 : -0.91735
414 : -2.06005
600 : -1.24242
622 : -1.25161
223 : -2.8996
496 : -1.05207
345 : -1.21098
356 : -1.19974
273 : -4.69005
198 : -3.12947
220 : -2.93377
822 : -1.20488
957 : -1.13497
549 : -0.885951
783 : -1.52162
418 : -2.01481
156 : -22.0676
100 : -23.2911
949 : -1.13176
550 : -0.898799
730 : -1.76485
260 : -6.65359
731 : -1.76132
793 : -1.46271
441 : -1.98058
572 : -1.26845
555 : -0.896184
880 : -1.17812
393 : -1.32034
96 : -23.7472
503 : -1.00238
428 : -1.97672
695 : -1.84899
824 : -1.21954
444 : -1.05582
420 : -1.99301
515 : -1.00439
647 : -1.22469
715 : -1.68208
207 : -6.55611
491 : -1.06148
538 : -2.08285
42 : -3.21882
481 : -1.08204
858 : -1.20305
668 : -1.58311
882 : -1.1778
129 : -22.6109
654 : -1.50025
16 : -2.43019
740 : -1.74194
247 : -5.87126
479 : -1.08063
340 : -1.18721
51 : -9.26349
796 : -1.46016
462 : -0.989366
78 : -14.8074
466 : -0.991497
170 : -13.4482
285 : -2.7199
869 : -1.1697
968 : -1.34458
670 : -1.90793
889 : -1.18254
294 : -2.64326
686 : -1.88057
49 : -9.60938
83 : -14.4592
487 : -1.08346
383 : -1.29529
484 : -1.08122
107 : -15.6113
753 : -1.64713
879 : -1.17823
533 : -2.89763
806 : -1.22319
283 : -2.7186
597 : -1.22677
713 : -1.68222
837 : -1.22237
141 : -22.0447
47 : -5.49645
551 : -0.8988
867 : -1.17265
98 : -23.5141
21 : -6.66275
747 : -1.59881
112 : -14.8347
861 : -1.20105
613 : -1.2364
778 : -1.39831
684 : -1.87216
790 : -1.51513
178 : -10.4712
372 : -1.42443
993 : -1.25488
627 : -1.1548
62 : -15.9123
721 : -1.7449
133 : -22.4369
947 : -1.12907
261 : -6.60866
344 : -1.21329
732 : -1.73506
680 : -1.87227
489 : -1.05815
497 : -1.05068
976 : -1.24675
711 : -2.10217
701 : -1.87816
975 : -1.24474
169 : -12.9983
327 : -1.09934
48 : -5.10207
679 : -1.87153
946 : -1.12907
749 : -1.61251
458 : -1.03488
15 : -2.42965
46 : -3.84758
545 : -0.868097
3 : -1.38629
300 : -2.18634
387 : -1.28882
825 : -1.21723
302 : -2.14697
72 : -16.5094
6 : -1.68339
819 : -1.20786
862 : -1.17789
612 : -1.24637
881 : -1.17812
177 : -10.5176
884 : -1.18476
394 : -1.32034
562 : -0.981111
784 : -1.52113
728 : -1.80927
154 : -20.4431
971 : -1.24288
359 : -1.20065
924 : -1.17261
673 : -1.91365
542 : -0.863448
455 : -1.02653
554 : -0.896167
563 : -0.980999
553 : -0.899758
544 : -0.863669
608 : -1.24364
961 : -1.117
658 : -1.5218
823 : -1.20602
605 : -1.25386
151 : -28.2087
381 : -1.28528
80 : -14.5796
905 : -1.16247
443 : -1.05748
794 : -1.46825
37 : -2.64404
417 : -2.03749
929 : -1.17814
191 : -15.1925
802 : -1.23102
361 : -1.20322
977 : -1.24675
482 : -1.08204
532 : -2.93545
422 : -1.97499
339 : -1.18721
349 : -1.21076
848 : -1.20375
474 : -1.01843
326 : -1.09934
792 : -1.51358
167 : -13.0761
991 : -1.25488
346 : -1.20862
575 : -1.26657
403 : -1.53166
502 : -1.00079
888 : -1.18319
309 : -2.12619
803 : -1.2309
239 : -2.72825
776 : -1.39958
590 : -1.23349
559 : -0.927054
771 : -1.41044
594 : -1.21487
556 : -0.896057
267 : -4.30952
530 : -0.91735
950 : -1.13398
1 : -1.38629
138 : -21.8322
868 : -1.17265
264 : -6.91322
805 : -1.23042
292 : -2.67494
998 : -1.18244
54 : -15.7231
433 : -1.93477
789 : -1.5232
23 : -9.96451
304 : -2.09732
313 : -2.5585
956 : -1.13513
661 : -1.52572
539 : -4.43041
77 : -14.9652
202 : -6.56733
201 : -6.60651
486 : -1.08346
734 : -1.73764
88 : -22.8539
397 : -1.38743
104 : -22.6212
142 : -21.8585
760 : -1.65172
617 : -1.26072
507 : -0.997282
159 : -21.8547
368 : -1.53436
890 : -1.18457
146 : -21.5633
733 : -1.73628
965 : -1.69198
512 : -1.00165
351 : -1.21058
953 : -1.1341
788 : -1.52125
333 : -1.18576
330 : -1.19907
204 : -6.55624
620 : -1.23402
526 : -1.01474
878 : -1.17823
697 : -1.84999
476 : -1.08326
826 : -1.21817
76 : -15.128
722 : -1.74539
704 : -2.27414
540 : -0.856233
652 : -1.49998
653 : -1.49998
194 : -22.0636
114 : -22.0675
712 : -2.06932
904 : -1.16121
528 : -0.908313
838 : -1.22463
910 : -1.16591
925 : -1.17574
400 : -1.53539
723 : -1.80452
995 : -1.25716
922 : -1.17242
644 : -1.19098
225 : -2.66078
989 : -1.25263
377 : -1.23923
8 : -1.62943
249 : -3.26872
746 : -1.61849
106 : -21.0459
291 : -2.67928
619 : -1.22646
244 : -5.8703
856 : -1.20468
809 : -1.21901
430 : -1.93477
980 : -1.248
908 : -1.16577
847 : -1.20358
720 : -1.68313
99 : -23.4014
419 : -2.01514
457 : -1.03241
707 : -2.11908
494 : -1.05575
727 : -1.80582
646 : -1.1983
226 : -2.47991
195 : -22.0932
574 : -1.26684
82 : -14.6029
87 : -22.8312
310 : -2.13132
303 : -2.157
762 : -1.52849
70 : -21.9961
254 : -3.96852
365 : -1.43765
266 : -6.88604
932 : -1.17692
513 : -0.999787
744 : -1.62409
86 : -22.9665
431 : -1.93477
171 : -10.4961
38 : -2.06355
835 : -1.22016
988 : -1.25206
91 : -23.1424
755 : -1.64666
514 : -1.00406
935 : -1.18203
666 : -4.37653
358 : -1.1973
564 : -0.955207
343 : -1.21394
610 : -1.24381
367 : -1.54313
150 : -27.9923
407 : -1.0211
426 : -1.99836
602 : -1.25373
376 : -1.23919
423 : -1.95341
761 : -1.54314
280 : -2.7199
741 : -1.73458
353 : -1.20287
69 : -22.0047
234 : -2.729
650 : -1.49263
50 : -15.3757
708 : -2.12658
240 : -2.69828
780 : -1.50134
19 : -5.28428
907 : -1.16328
357 : -1.19743
498 : -1.0334
136 : -22.1529
183 : -10.2088
872 : -1.17423
162 : -12.1653
816 : -1.21219
633 : -1.16434
113 : -22.0184
763 : -1.41237
132 : -22.5335
863 : -1.17789
148 : -21.404
850 : -1.20573
521 : -1.01255
855 : -1.20217
775 : -1.39635
951 : -1.13222
921 : -1.16937
472 : -1.02879
128 : -22.7211
30 : -2.90801
95 : -23.7857
131 : -22.6045
111 : -14.9227
331 : -1.19777
413 : -2.06005
758 : -1.65417
928 : -1.17767
123 : -15.5009
677 : -1.87231
157 : -22.0261
389 : -1.30368
465 : -0.992269
546 : -0.870271
375 : -1.24476
347 : -1.20858
495 : -1.05764
601 : -1.24541
672 : -1.91365
931 : -1.17859
849 : -1.20573
635 : -1.20341
145 : -21.6313
945 : -1.1272
927 : -1.17744
948 : -1.12907
914 : -1.16813
607 : -1.24364
369 : -1.54432
186 : -10.0118
603 : -1.25179
215 : -2.60099
67 : -22.307
703 : -2.46851
241 : -3.35292
416 : -2.03679
637 : -1.19145
895 : -1.17748
810 : -1.21901
445 : -1.05286
101 : -23.4169
337 : -1.18682
180 : -10.3378
667 : -1.61108
534 : -2.86403
629 : -1.16201
657 : -1.5214
160 : -12.2444
1000 : -1.18416
676 : -1.87131
566 : -2.72846
64 : -15.4449
399 : -1.39215
938 : -1.14286
898 : -1.17586
152 : -28.1257
626 : -1.16497
769 : -1.40856
748 : -1.60284
618 : -1.2506
470 : -0.977203
296 : -2.64326
410 : -2.10458
295 : -2.64326
253 : -3.97501
237 : -2.68684
698 : -1.85013
687 : -1.88057
187 : -10.0903
609 : -1.24364
28 : -2.32805
105 : -22.5198
117 : -22.2113
517 : -1.01169
130 : -22.5169
236 : -2.71377
74 : -15.468
595 : -1.21487
453 : -1.02392
73 : -15.1225
210 : -6.54291
570 : -2.72291
323 : -1.09215
317 : -2.58535
842 : -1.20822
